"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"D.S.C. of Newark Enterprises, Inc.","D.S.C. of Newark Enterprises","$1,600,000","$0","$1,600,000","2013","20130501","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency announced a legal agreement with D.S.C. of Newark Enterprises, Inc. to obtain $1.6 million spent by the EPA to clean up the Friction Division Products site in Lawrenceville, New Jersey. The site was formerly home to Friction Division Products Inc. and was abandoned by the company when it shut down the business.","federal","agency action","Environmental Protection Agency","civil","","","","","","New Jersey","Lawrenceville","","","","","USA","New Jersey","privately held","","real estate","real estate","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/339cfba967b50b3885257b5e005373ed.html",""
"D.S.C. of Newark Enterprises, Inc. (SB)","D.S.C. of Newark Enterprises","$25,000","$0","$25,000","2007","20070927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2007-2014","","","New Jersey","SOUTH PLAINFIELD","333 HAMILTON BLVD","07080","","","USA","New Jersey","privately held","","real estate","real estate","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
