"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hilcorp Energy Co.","Hilcorp Energy","$10,000","$0","$10,000","2013","20131028","environment-related offenses","environmental violation","","","state","agency action","Colorado Oil & Gas Conservation Commission","civil","","","","","","Colorado","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://cogcc.state.co.us/OGIS/Orders/full.aspx?&cause=1V&order=436",""
"Hilcorp Energy Co","Hilcorp Energy","$20,000","$0","$20,000","2018","20180726","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2018/HilcorpEnergy0040.pdf",""
"Hilcorp Energy Co","Hilcorp Energy","$6,582","$0","$6,582","2012","20120914","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","AEP1101085","","","Louisiana","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://deq.louisiana.gov/page/enforcement-actions",""
"Hilcorp Energy Company","Hilcorp Energy","$14,800","$0","$14,800","2012","20120205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Hilcorp Energy Company","Hilcorp Energy","$20,000","$0","$20,000","2003","20030425","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"HILCORP ENERGY CO - OLD OCEAN GAS PLANT","Hilcorp Energy","$28,125","$0","$28,125","2001","20010723","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Harvest Pipeline Co.","Hilcorp Energy","$11,000","$0","$11,000","2019","20191119","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://rrc.texas.gov/media/55109/20191119-master-agreed-order.pdf",""
"Harvest Pipeline Co.","Hilcorp Energy","$15,000","$0","$15,000","2019","20190326","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://rrc.texas.gov/media/50556/20190226-master-agreed-order.pdf",""
"Harvest Pipeline Co.","Hilcorp Energy","$20,000","$0","$20,000","2015","20150915","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","https://rrc.texas.gov/media/30354/09-15-15.pdf",""
"Hilcorp North Slope, LLC","Hilcorp Energy","$25,000","$0","$25,000","2021","20211130","environment-related offenses","environmental violation","","","state","agency action","Alaska Oil and Gas Conservation Commission","civil","","","","","","Alaska","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://aogweb.state.ak.us/weblink/0/doc/78521/Page1.aspx",""
"Hilcorp Alaska, LLC","Hilcorp Energy","$39,000","$0","$39,000","2021","20211229","environment-related offenses","environmental violation","","","state","agency action","Alaska Oil and Gas Conservation Commission","civil","","","","","","Alaska","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://aogweb.state.ak.us/weblink/0/doc/82154/Page1.aspx",""
"Hilcorp Alaska, LLC","Hilcorp Energy","$25,000","$0","$25,000","2021","20211229","environment-related offenses","environmental violation","","","state","agency action","Alaska Oil and Gas Conservation Commission","civil","","","","","","Alaska","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","http://aogweb.state.ak.us/weblink/0/doc/82156/Page1.aspx",""
