"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Zhongxing Telecommunications Equipment Corporation and ZTE Kangxun Telecommunications Ltd.","ZTE","$661,000,000","$0","$661,000,000","2017","20170307","competition-related offenses","export control violation","","China's Zhongxing Telecommunications Equipment Corporation and ZTE Kangxun Telecommunications Ltd., known collectively as ZTE, agreed to a combined civil and criminal penalty of $1.19 billion after being accused of illegally shipping telecommunications equipment to Iran and North Korea in violation of the Export Administration Regulations and the Iranian Transactions and Sanctions Regulations. As part of the settlement, ZTE agreed to pay a penalty of $661 million to the Bureau of Industry Security, with $300 million suspended during a seven-year probationary period to deter future violations.","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","China","","publicly traded","","telecommunications","telecommunications","https://www.commerce.gov/news/press-releases/2017/03/secretary-commerce-wilbur-l-ross-jr-announces-119-billion-penalty",""
"Zhongxing Telecommunications Equipment Corporation (ZTE)","ZTE","$100,871,266","$0","$100,871,266","2017","20170307","competition-related offenses","export control violation","","Zhongxing Telecommunications Equipment Corporation, a telecommunications corporation established in the People's Republic of China, and its subsidiaries and affiliates, as well as ZTE Kangxun Telecommunications Ltd. and its subsidiaries and affiliates agreed to settle their potential civil liability for 251 apparent violations of the Iranian Transactions and Sanctions Regulations, 31 C.F.R. part 560 (ITSR).","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","China","","publicly traded","","telecommunications","telecommunications","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20170307_zte_settlement.pdf",""
"ZTE Corporation","ZTE","$430,488,798","$0","$430,488,798","2017","20170307","competition-related offenses","export control violation","","ZTE Corporation agreed to enter a guilty plea and to pay a $430,488,798 penalty to the U.S. for conspiring to violate the International Emergency Economic Powers Act by illegally shipping U.S.-origin items to Iran, obstructing justice and making a material false statement. The plea agreement required that ZTE pay a fine in the amount of $286,992,532 and a criminal forfeiture in the amount of $143,496,266.","federal","agency action","Justice Department National Security Division","civil and criminal","","","","","","","","","","","","China","","publicly traded","","telecommunications","telecommunications","https://www.justice.gov/opa/pr/zte-corporation-agrees-plead-guilty-and-pay-over-4304-million-violating-us-sanctions-sending",""
"Zhongxing Telecommunications Equipment Corporation and ZTE Kangxun Telecommunications Ltd.","ZTE","$1,400,000,000","$0","$1,400,000,000","2018","20180608","competition-related offenses","export control violation","","ZTE was required to pay $1 billion and put $400 million in escrow after BIS learned that the company had not complied with certain terms in a March 2017 settlement. ","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","China","","publicly traded","","telecommunications","telecommunications","https://efoia.bis.doc.gov/index.php/documents/export-violations/export-violations-2018/1181-e2556/file",""
