"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SWAGELOK MANUFACTURING COMPANY LLC","Swagelok","$9,239","$0","$9,239","2017","20171102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HIGHLAND HEIGHTS","FALON 2358 BISHOP ROAD","44143","332919","332919: Other Metal Valve and Pipe Fitting Manufacturing","USA","Ohio","privately held","","industrial equipment","industrial equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWAGELOK COMPANY","Swagelok","$15,519","$0","$15,519","2002","20020923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-0349","","","Ohio","SOLON","29500 SOLON ROAD","44139","","","USA","Ohio","privately held","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Snow Manufacturing Company","Swagelok","$19,445","$0","$19,445","2002","20020923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-1060","","","Ohio","INDEPENDENCE","8400 E. PLEASANT VALLEY RD.","44131","","","USA","Ohio","privately held","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Nerts, Inc.","Swagelok","$17,495","$0","$17,495","2002","20020923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2002-1061","","","Ohio","HIGHLAND HEIGHTS","358 BISHOP RD.","44143-1488","","","USA","Ohio","privately held","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Swagelok Company","Swagelok","$236,108","$0","$236,108","2006","20060810","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-0120","","","","","","","","","USA","Ohio","privately held","","industrial equipment","industrial equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
