"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GCI Communication","GCI Liberty","$20,000","$0","$20,000","2015","20150204","consumer-protection-related offenses","telecommunications violation","","","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","Alaska","publicly traded","GLIBA","telecommunications","telecommunications","https://apps.fcc.gov/edocs_public/attachmatch/DA-15-137A1.pdf",""
"General Communication Inc.","GCI Liberty","$2,400,000","$0","$2,400,000","2016","20160706","consumer-protection-related offenses","telecommunications violation","","The Federal Communications Commission's Enforcement Bureau reached a $2.4 million settlement with General Communication, Inc. (GCI), resolving an investigation into five 911 service outages that occurred on the company's wireless network in various parts of Alaska between August 2008 and April 2016.","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","Alaska","publicly traded","GLIBA","telecommunications","telecommunications","https://apps.fcc.gov/edocs_public/attachmatch/DOC-340164A1.pdf",""
"General Communication Inc.","GCI Liberty","$1,556,075","$0","$1,556,075","2011","20110222","government-contracting-related offenses","False Claims Act and related","","General Communication Inc. paid $1,556,075 to settle allegations that Alaska DigiTel LLC, a former Alaska limited liability company now owned by GCI, submitted false claims to the Federal Communications Commission's Low Income Support Program.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Alaska","publicly traded","GLIBA","telecommunications","telecommunications","https://www.justice.gov/opa/pr/alaska-based-company-pays-us-more-15-million-settle-false-claims-allegations",""
"General Communication Inc.","GCI Liberty","$600,000","$0","$600,000","2015","20151020","consumer-protection-related offenses","telecommunications violation","","","federal","agency action","Federal Communications Commission","civil","","","","","","","","","","","","USA","Alaska","publicly traded","GLIBA","telecommunications","telecommunications","https://apps.fcc.gov/edocs_public/attachmatch/DOC-335937A1.pdf",""
