"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"LAMONS GASKET","TriMas Corporation","$5,088","$0","$5,088","2018","20181017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","7300 AIRPORT BLVD","77061","339991","339991: Gasket, Packing, and Sealing Device Manufacturing","USA","Michigan","publicly traded","TRS","miscellaneous manufacturing","industrial parts","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RIEKE CORPORATION","TriMas Corporation","$5,000","$0","$5,000","2000","20001115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0166","","","","","","","","","USA","Michigan","publicly traded","TRS","miscellaneous manufacturing","industrial parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"RIEKE CORPORATION","TriMas Corporation","$96,307","$0","$96,307","2010","20100930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2010-9927","","","","","","","","","USA","Michigan","publicly traded","TRS","miscellaneous manufacturing","industrial parts","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
