"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Iowa Fertilizer Company","OCI N.V.","$40,345","$40,345","$0","2015","20150819","environment-related offenses","environmental violation","","The Iowa Fertilizer Company and Orascom E&C USA have agreed to pay a $80,689 civil penalty to settle alleged violations of the Clean Water Act associated with the construction of a new fertilizer plant in Wever, Iowa, the U.S. Environmental Protection Agency Region 7 announced today. (The announcement did not indicate how the penalty would be divided. Here it is split equally between the two companies.)","federal","agency action","Environmental Protection Agency","civil","","","","","","Iowa","Wever","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://archive.epa.gov/epa/newsreleases/epa-reaches-settlement-iowa-fertilizer-company-and-orascom-e-and-c-usa-clean-water-act.html","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"OCI Beaumont LLC","OCI N.V.","$56,129","$0","$56,129","2020","20200720","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"OCI Beaumont LLC","OCI N.V.","$7,620","$0","$7,620","2017","20171215","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"OCI Beaumont LLC","OCI N.V.","$34,080","$0","$34,080","2017","20171010","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"OCI Beaumont LLC","OCI N.V.","$30,000","$0","$30,000","2015","20150409","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"OCI Beaumont LLC","OCI N.V.","$13,920","$0","$13,920","2021","20210707","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Netherlands","","publicly traded","","chemicals","fertilizers","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"PANDORA METHANOL LLC","OCI N.V.","$20,090","$0","$20,090","2012","20120112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NEDERLAND","6570 TWIN CITY HIGHWAY","77627","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","fertilizers","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OCI-Beaumont","OCI N.V.","$56,367","$0","$56,367","2017","20170712","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-0513","","","Texas","NEDERLAND","5470 N. TWIN CITY HWY.","77627","325199","325199: All Other Basic Organic Chemical Manufacturing","Netherlands","","publicly traded","","chemicals","fertilizers","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"IOWA FERTILIZER COMPANY, LLC","OCI N.V.","$80,689","$0","$80,689","2015","20150924","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2015-0381","","","Iowa","WEVER","1805H STREET AND 354TH AVENUE","52658","325311","325311: Nitrogenous Fertilizer Manufacturing","Netherlands","","publicly traded","","chemicals","fertilizers","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
