"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Sterling Suffolk Racecourse LLC","Sterling Suffolk Racecourse, LLC","$4,992,000","$0","$4,992,000","2012","20120822","environment-related offenses","environmental violation","","Sterling Suffolk Racecourse LLC agreed to pay a civil penalty of $1.25 million to resolve violations of the Clean Water Act (CWA) at its Suffolk Downs racetrack facility in Revere and East Boston, Mass., the U.S. Department of Justice and U.S. Environmental Protection Agency (EPA) announced. The company also also agreed to spend more than $3 million to prevent polluted water from entering nearby waterways and will perform three environmental projects worth approximately $742,000 that will provide water quality monitoring and protection efforts for more than 123 square miles of watershed. ","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Massachusetts","","","","","","USA","Massachusetts","privately held","","entertainment","racetrack","http://www.justice.gov/opa/pr/clean-water-act-settlement-ensures-boston-racetrack-addresses-wastewater-and-stormwater",""
"SUFFOLK DOWN RACETRACK","Sterling Suffolk Racecourse, LLC","$1,992,000","$1,992,000","$0","2012","20120927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2008-2019","","","Massachusetts","BOSTON","111 WALDEMAR AVE","02114","","","USA","Massachusetts","privately held","","entertainment","racetrack","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
