"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Aggreko Inc.","Aggreko","$7,500","$0","$7,500","2019","20190111","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","privately held","","miscellaneous energy products and systems","energy equipment","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2019/2019-mar1-014.pdf?sfvrsn=6",""
"AGGREKO LLC","Aggreko","$18,600","$0","$18,600","2020","20200518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BENICIA","160 W. INDUSTRIAL WAY","94510","532490","532490: Other Commercial and Industrial Machinery and Equipment Rental and Leasing","United Kingdom","","privately held","","miscellaneous energy products and systems","energy equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Aggreko, LLC","Aggreko","$75,000","$0","$75,000","2013","20130912","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2013-8044","","","Texas","HOUSTON","4540 KENDRICK PLAZA DRIVE","77032","","","United Kingdom","","privately held","","miscellaneous energy products and systems","energy equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
