"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Occidental Chemical Corporation","Occidental Petroleum","$120,000","$0","$120,000","2013","20130816","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Geismar","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/OccidentalChemical_Final.pdf","Penalty includes $37,000 on Beneficial Environmental Projects."
"ANADARKO E&P CO., LP","Occidental Petroleum","$24,008","$0","$24,008","2004","20040310","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","AEP030261","","","Louisiana","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://deq.louisiana.gov/page/enforcement-actions",""
"KERR-MCGEE OIL & GAS CORP.","Occidental Petroleum","$12,102","$0","$12,102","2003","20031228","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","AEP030311","","","Louisiana","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://deq.louisiana.gov/page/enforcement-actions",""
"OXYVINYLS LP","Occidental Petroleum","$200,000","$0","$200,000","2006","20060908","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65530-NEA060001","","","New Jersey","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Occidental Permian, LTD","Occidental Petroleum","$12,924","$0","$12,924","2015","20150901","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?r=8387&k=46caee1400",""
"Occidental Permian, LP","Occidental Petroleum","$920,482","$0","$920,482","2013","20130531","environment-related offenses","environmental violation","","Occidental agreed to pay a civil penalty of $95,000 and fund a $825,482 Supplementary Environmental Project in settlement of allegations  it exceeded its permitted air emissions and failed to submit required reports.","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","Hobbs","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=554&k=285eae719e",""
"OXY USA WTP Limited Partnership","Occidental Petroleum","$56,904","$0","$56,904","2012","20120412","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://cloud.env.nm.gov/air/?c=556&k=eaf76be326",""
"OXY USA WTP LP","Occidental Petroleum","$75,000","$0","$75,000","2011","20110624","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=430&k=c371947109",""
"Indspec Chemical Corp.","Occidental Petroleum","$34,187","$0","$34,187","2009","20090520","environment-related offenses","environmental violation","","chemical leak","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=2218&typeid=1",""
"OXY USA WTP LP","Occidental Petroleum","$7,028","$0","$7,028","2020","20200413","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Oxy Vinyls, LP","Occidental Petroleum","$13,260","$0","$13,260","2020","20200305","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Oxy Vinyls, LP","Occidental Petroleum","$6,631","$0","$6,631","2019","20190301","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"OXY USA WTP LP","Occidental Petroleum","$62,937","$0","$62,937","2019","20190117","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$9,270","$0","$9,270","2017","20171026","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$5,790","$0","$5,790","2017","20170425","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Anadarko E&P Onshore LLC","Occidental Petroleum","$58,560","$0","$58,560","2016","20161116","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$5,240","$0","$5,240","2016","20161018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$10,944","$0","$10,944","2016","20160525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$5,100","$0","$5,100","2016","20160426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$19,000","$0","$19,000","2014","20140524","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$12,800","$0","$12,800","2013","20130603","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Occidental Chemical Corporation","Occidental Petroleum","$10,000","$0","$10,000","2012","20120817","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$7,500","$0","$7,500","2012","20120805","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Anadarko E&P Company LP","Occidental Petroleum","$9,375","$0","$9,375","2011","20111002","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Occidental Permian Ltd.","Occidental Petroleum","$7,200","$0","$7,200","2010","20100509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Oxy USA WTP LP","Occidental Petroleum","$99,500","$0","$99,500","2010","20100425","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$24,850","$0","$24,850","2010","20100308","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Centurion Pipeline, L.P.","Occidental Petroleum","$7,650","$0","$7,650","2008","20080721","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Occidental Permian Ltd.","Occidental Petroleum","$25,300","$0","$25,300","2007","20070831","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Oxy USA WTP, L.P.","Occidental Petroleum","$121,880","$0","$121,880","2007","20070810","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$15,540","$0","$15,540","2007","20070511","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Occidental Permian Ltd.","Occidental Petroleum","$11,700","$0","$11,700","2004","20040830","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Oxy Vinyls, LP","Occidental Petroleum","$16,440","$0","$16,440","2004","20040813","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Occidental Chemical Corporation","Occidental Petroleum","$6,250","$0","$6,250","2003","20030331","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"OXY VINYLS LP","Occidental Petroleum","$7,500","$0","$7,500","2002","20020523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"OXY VINYLS LP","Occidental Petroleum","$6,250","$0","$6,250","2002","20020128","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"OXY VINYLS LP","Occidental Petroleum","$26,560","$0","$26,560","2002","20020107","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"UNION PACIFIC RESOURCES - AUSTIN CHALK","Occidental Petroleum","$8,750","$0","$8,750","2001","20010127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Centurion Pipeline L.P.","Occidental Petroleum","$5,000","$0","$5,000","2020","20200211","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://rrc.texas.gov/media/56314/20200211-master-agreed-order.pdf",""
"Oxy Ingleside Oil Pipeline, LLC","Occidental Petroleum","$6,000","$0","$6,000","2018","20181030","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://rrc.texas.gov/media/48349/20181030-master-agreed-order.pdf",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$17,875","$0","$17,875","2018","20180522","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://rrc.texas.gov/media/45508/20180522-master-agreed-order.pdf",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$22,925","$0","$22,925","2018","20180522","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://rrc.texas.gov/media/45508/20180522-master-agreed-order.pdf",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$25,000","$0","$25,000","2014","20140827","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1cs0AZQ3l_MF7EhqQTSejQxDkKN94ZtYq/view",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$50,000","$0","$50,000","2014","20140303","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1vTGhbNkVkU1aoIWCqgSlWu23hb01RPRh/view",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$10,000","$0","$10,000","2013","20130628","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1UTy-fB4mQO94IiEEv0XjgDSBQruYEeTK/view",""
"Andarko E&P Onshore LLC","Occidental Petroleum","$5,000","$0","$5,000","2013","20130617","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1aQhEbvZOUvJ0cfcHuh-9HLMwbDZYoQzP/view",""
"Andarko E&P Company LP","Occidental Petroleum","$25,000","$0","$25,000","2012","20120410","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/18Aa3TLtUL2JhkkoviOEcb92vlexP1JmF/view",""
"Kerr-McGee Oil & Gas Onshore LP","Occidental Petroleum","$25,000","$0","$25,000","2009","20091218","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/161o3NOxUJAxDa1CMA0g6kbbZ-QK4QZPC/view",""
"Andarko E&P Company LP","Occidental Petroleum","$43,400","$0","$43,400","2009","20091007","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1xna9sLpE490xPpYfZ_gTGLlQk0ZwGpVR/view","Penalty includes a $28,400 supplemental environmental project"
"Andarko Petroleum Corp. and Howell Petroleum Corp.","Occidental Petroleum","$68,400","$0","$68,400","2007","20070409","environment-related offenses","environmental violation","","Water","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1879fiz3Vf4MlRT31VB0MPl-CJNYzjXfl/view","penalty includes a $47,400 supplemental environmental project"
"Andarko E&P Company LP","Occidental Petroleum","$22,400","$0","$22,400","2007","20070212","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://drive.google.com/file/d/1_wijhJYjgGsGV6Wix3dSWJgk7V5Q81-X/view ",""
"KERR-MCGEE GATHERING","Occidental Petroleum","$52,150","$0","$52,150","2020","20201209","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"OXY USA INC.","Occidental Petroleum","$38,031","$0","$38,031","2021","20210819","environment-related offenses","environmental violation","","mercury releases","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","New York","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/usao-sdny/pr/united-states-recovers-over-14-million-four-additional-responsible-parties-release",""
"Kerr-McGee","Occidental Petroleum","$760,000","$0","$760,000","2003","20031105","environment-related offenses","environmental violation","","Kerr-McGee agreed to pay a total of $760,000 to settle a group of lawsuits filed by residents of Avoca, Pennsylvania who alleged they were exposed to toxic chemicals from the company's plant which treated railroad ties with creosote.","state","private litigation","","civil","","","","","settlement","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","EX-AVOCA PLANT FEELS LEGAL HEAT; KERR-MCGEE WOOD TREATMENT SITE MIGHT FACE MORE PLAINTIFFS SEEKING DAMAGES, Wilkes Barre Times Leader, August 14, 2004 (via Nexis).",""
"Occidental Chemical Corporation","Occidental Petroleum","$39,700","$0","$39,700","2021","20210825","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/OccidentalChemical0111.pdf",""
"OXY USA WTP LP","Occidental Petroleum","$97,500","$0","$97,500","2020","20200916","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"OXY USA Inc.","Occidental Petroleum","$7,800","$0","$7,800","2020","20201120","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Vintage Production California","Occidental Petroleum","$16,500","$0","$16,500","2011","20110127","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-mar4-022.pdf?sfvrsn=2",""
"ANADARKO PETROLUEM COMPANY","Occidental Petroleum","$5,736","$0","$5,736","2012","20120118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","DOUGLAS","47 NATURAL BRIDGE RD","82633","211112","211112: Natural Gas Liquid Extraction","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OCCIDENTAL PETROLEUM CORPORATION","Occidental Petroleum","$17,010","$0","$17,010","2011","20110630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLLBRAN","EAST PLATEAUMY WAY RANCH 17-2","81624","213112","213112: Support Activities for Oil and Gas Operations","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OCCIDENTAL OIL & GAS CORPORATION","Occidental Petroleum","$7,000","$0","$7,000","2013","20130401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ENCINO","LOPEZ WELL #11, RIGG 399","78353","213112","213112: Support Activities for Oil and Gas Operations","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OCCIDENTAL PERMIAN LTD.","Occidental Petroleum","$5,000","$0","$5,000","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LEVELLAND","CENTRAL MALLET UNIT WELL #371","79336","213112","213112: Support Activities for Oil and Gas Operations","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ANADARKO PETROLEUM CORPORATION","Occidental Petroleum","$18,832","$0","$18,832","2017","20170525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","MEAD","WCR 13 & WCR 32, E ? MI, S ? MI, W 0.2 MI40.210783, -104.932077","80542","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OCCIDENTAL CHEMICAL CORPORATION","Occidental Petroleum","$7,425","$0","$7,425","2000","20000601","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2000-9211","","","New York","GRAND ISLAND","2801 LONG ROAD","14072","541710","541710: Research and Development in the Physical, Engineering, and Life Sciences","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,460","$0","$7,460","2002","20020827","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2002-9201","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Oxy Vinyls","Occidental Petroleum","$53,100","$53,100","$0","2006","20060727","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2005-0001","","","New Jersey","PEDRICKTOWN","U.S. ROUTE 130 & PORCUPINE ROAD","08067","325211","325211: Plastics Material and Resin Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Glenn Springs Holdings, LLC","Occidental Petroleum","$28,125","$0","$28,125","2013","20131217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-9102","","","New Jersey","JERSEY CITY","651 TONNELLE AVENUE","07307-4108","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Oxyvinyls, LP","Occidental Petroleum","$61,000","$0","$61,000","2016","20160411","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2016-1201","","","New Jersey","PEDRICKTOWN","RT 130 & PORCUPINE RD POB 411","08067","325211","325211: Plastics Material and Resin Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OCCIDENTAL CHEMICAL CORP ( OXYCHEM )","Occidental Petroleum","$105,000","$0","$105,000","2002","20021008","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-1997-0388","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
