"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ensco Offshore Co.","Valaris","$70,000","$0","$70,000","2014","20141202","environment-related offenses","environmental violation","offshore drilling violation","During a BSEE incident investigation, it was discovered that Ensco failed to develop and use a management system for operation of the subsea BOP system, which includes procedures for prevention of accidental or unplanned disconnects of the system. It was also found that the drillers energized BOP panel was accessed with ongoing wireline operations in the well bore. No JSA had been developed and no Permit to Work had been issued because appropriate personnel were not aware of the action.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Ensco Offshore Co.","Valaris","$37,000","$0","$37,000","2015","20150227","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE investigation into an Explosion and flash fire incident resulting in injuries, it was discovered that Ensco failed to operate in a safe and workmanlike manner by failure to follow Safety Alert procedures and take precautions while charging the Composite Air Pressure Vessel.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2015.pdf",""
"Ensco Offshore Co.","Valaris","$35,000","$0","$35,000","2016","20160901","environment-related offenses","environmental violation","offshore drilling violation","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid//cy2016-cp-paid.pdf",""
"Pride International Inc.","Valaris","$23,529,718","$0","$23,529,718","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Pride International Inc. and Pride Forasol S.A.S.","Valaris","$32,625,000","$0","$32,625,000","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","A global freight forwarding company, as well as five oil and gas service companies and subsidiaries, have all agreed to resolve investigations of Foreign Corrupt Practices Act violations.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.justice.gov/opa/pr/oil-services-companies-and-freight-forwarding-company-agree-resolve-foreign-bribery",""
"Rowan Companies, Inc.","Valaris","$9,000,000","$0","$9,000,000","2007","20071009","environment-related offenses","environmental violation","","Rowan Companies, Inc. pleaded guilty to three felonies in connection with the routine discharge of pollutants and garbage into the Gulf of Mexico from one of the firm's oil rigs. Rowan was required to pay a $7 million criminal fine, along with community service payments totaling $1 million to five state government enforcement organizations and a community service payment of $1 million to the National Marine Sanctuaries Foundation.","federal","agency action","Justice Department Environment and Natural Resources Division","criminal","","","","","","","","","","","","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","https://www.justice.gov/archive/opa/pr/2007/October/07_enrd_802.html",""
"ROWAN COMPANIES, INC. - RIG #54","Valaris","$9,165","$0","$9,165","2010","20100201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","MANSFIELD","5 MILES EASR OF MANSFIELD","71052","213111","213111: Drilling Oil and Gas Wells","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROWAN COMPANIES, INC., ROWAN GORILLA III","Valaris","$9,000","$0","$9,000","2011","20110309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SABINE","8010 SOUTH 1ST AVENUE","77655","213111","213111: Drilling Oil and Gas Wells","United Kingdom","","publicly traded","VAL","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
