"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Littelfuse, Inc.","Littelfuse Inc.","$221,100","$0","$221,100","2007","20070709","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","LFUS","electrical and electronic equipment","circuit protection products","https://efoia.bis.doc.gov/index.php/component/docman/?task=doc_download&gid=377&Itemid=",""
"Littelfuse, Inc.","Littelfuse Inc.","$180,000","$0","$180,000","2012","20121023","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Illinois","publicly traded","LFUS","electrical and electronic equipment","circuit protection products","http://efoia.bis.doc.gov/index.php/component/docman/doc_view/811-e2289?Itemid=",""
"Teccor Electronics","Littelfuse Inc.","$5,000","$0","$5,000","2004","20040923","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0522","","","Texas","IRVING","1800  HURD DRIVE","75038","999999","","USA","Illinois","publicly traded","LFUS","electrical and electronic equipment","circuit protection products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
