"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Tidewater Inc.","Tidewater Inc.","$8,321,362","$0","$8,321,362","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Louisiana","publicly traded","TDW","miscellaneous services","marine transporation","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Tidewater Marine International Inc.","Tidewater Inc.","$7,350,000","$0","$7,350,000","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","A global freight forwarding company, as well as five oil and gas service companies and subsidiaries, have all agreed to resolve investigations of Foreign Corrupt Practices Act violations.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","USA","Louisiana","publicly traded","TDW","miscellaneous services","marine transporation","https://www.justice.gov/opa/pr/oil-services-companies-and-freight-forwarding-company-agree-resolve-foreign-bribery",""
