"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Quicken Loans Inc.","Rocket Mortgage LLC","$11,000","$0","$11,000","2018","20181119","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Alaska Division of Banking and Securities","civil","","","","","","Alaska","","","","","","USA","Michigan","privately held","","financial services","financial services","https://www.commerce.alaska.gov/web/portals/3/pub/17-234-C%20Quicken%20Loans%20Consent%20Order.pdf",""
"Quicken Loans, Inc.","Rocket Mortgage LLC","$75,000","$0","$75,000","2011","20110822","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Illinois Division of Banking","civil","","","","","","Illinois","","","","","","USA","Michigan","privately held","","financial services","financial services","https://www.idfpr.com/Banks/RESFIN/Discipline/2011/2011-MBR-27.pdf",""
"Quicken Loans, Inc. and One Reverse Mortgage, LLC","Rocket Mortgage LLC","$250,000","$0","$250,000","2018","20180420","consumer-protection-related offenses","consumer protection violation","","Quicken Loans, Inc. and One Reverse Mortgage, LLC, independent companies owned by a common parent, agreed to pay a total of $250,000 in settlement of allegations they failed to comply with state and federal statutes as required by mortgage lenders, particularly failure to report data required under the Home Mortgage Disclosure Act.","state","agency action","Massachusetts Division of Banks","civil","","","","","","Massachusetts","","","","","","USA","Michigan","privately held","","financial services","financial services","https://www.mass.gov/consent-order/quicken-loans-inc-and-one-reverse-mortgage-llc",""
"Quicken Loans Inc.","Rocket Mortgage LLC","$35,000","$0","$35,000","2011","20110208","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Ohio Division of Financial Institutions","civil","","","","","","Ohio","","","","","","USA","Michigan","privately held","","financial services","financial services","https://apps2.com.ohio.gov/fiin/enforcementlookup/",""
"Quicken Loans Inc.","Rocket Mortgage LLC","$250,000","$0","$250,000","2016","20160411","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Washington State Department of Financial Institutions","civil","","","","","","Washington","","","","","","USA","Michigan","privately held","","financial services","financial services","https://dfi.wa.gov/sites/default/files/consumer-services/enforcement-actions/C-14-1568-15-CO01.pdf",""
"Rocket Mortgage, LLC fka Quicken Loans, LLC","Rocket Mortgage LLC","$500,000","$0","$500,000","2021","20210922","consumer-protection-related offenses","consumer protection violation","","Rocket Mortgage agreed to pay a total of $500,000 to the participating states in settlement of allegations the company's advertising and marketing practices violated mortgage lender regulations.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Michigan","privately held","","financial services","financial services","https://www.commerce.alaska.gov/web/portals/3/pub/Rocket%20Mortgage%20Multi-State%20Settlement%20Agreement%20and%20Order.pdf",""
"Rocket Mortgage, LLC fka Quicken Loans, LLC","Rocket Mortgage LLC","$87,500","$0","$87,500","2021","20210922","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Washington State Department of Financial Institutions","civil","","","","","","Washington","","","","","","USA","Michigan","privately held","","financial services","financial services","https://dfi.wa.gov/sites/default/files/consumer-services/enforcement-actions/Rocket%20Mortgage%20fka%20Quicken%20Loans_Web.pdf",""
