"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dow Jones & Company, Inc.","News Corp.","$25,000","$0","$25,000","2003","20030212","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-25244-001","","","New Jersey","Princeton","","08543","511110","511110: Newspaper Publishers","USA","New York","publicly traded","NWSA","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Dow Jones & Company, Inc.","News Corp.","$16,640","$0","$16,640","2000","20000216","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-29844-001","","","Ohio","Bowling Green","","43402","323122","323122: Prepress Services","USA","New York","publicly traded","NWSA","media","media","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"INTERMIX MEDIA, INC.","News Corp.","$10,001","$0","$10,001","2007","20070129","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","California","","","","","","USA","New York","publicly traded","NWSA","media","media","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"NYP HOLDINGS, INC.","News Corp.","$10,850","$0","$10,850","2003","20030903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BRONX","900 EAST 132ND STREET","10454","511110","511110: Newspaper Publishers","USA","New York","publicly traded","NWSA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW YORK POST","News Corp.","$11,025","$0","$11,025","2000","20001128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","210 SOUTH STREET","10002","000000","","USA","New York","publicly traded","NWSA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HarperCollins Publishers LLC","News Corp.","$22,471,666","$0","$22,471,666","2013","20130208","competition-related offenses","price-fixing or anti-competitive practices","","A group of states sued several leading book publishers and Apple Inc. alleging they conspired to fix the price of electronic books. The publishers agreed to pay a total of $166 million (plus legal fees and costs) while Apple ended up paying $450 million. HarperCollins's share was $22.5 million.","state","agency action","Multistate Attorneys General Case","civil","","Southern District of New York","1:12-cv-06625","The State of Texas et al v. Hachette Book Group, Inc. et al","","","","","","","","USA","New York","publicly traded","NWSA","media","media","http://app3.naag.org/antitrust/search/viewCivilLitigation.php?trans_id=630",""
"DOW JONES & COMPANY INC.","News Corp.","$6,300","$0","$6,300","2012","20120321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BEAUMONT","5355 W CARDINAL DRIVE","77705","511110","511110: Newspaper Publishers","USA","New York","publicly traded","NWSA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOUGHTON MIFFLIN HARCOURT COMPANY","News Corp.","$7,000","$0","$7,000","2015","20150205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","TROY","465 S. LINCOLN DRIVE","63379","493110","493110: General Warehousing and Storage","USA","New York","publicly traded","NWSA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HARPER COLLINS PUBLISHERS LLC","News Corp.","$9,000","$0","$9,000","2019","20190821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","LA PORTE","352 FAIL RD","46350","493110","493110: General Warehousing and Storage","USA","New York","publicly traded","NWSA","media","media","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
