"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CoreLogic, Inc.","CoreLogic","$11,900,000","$0","$11,900,000","2015","20150406","consumer-protection-related offenses","consumer protection violation","","A U.S. district court has ruled that LeadClick Media, an affiliate marketing network, and its parent company, CoreLogic, Inc., must turn over $11.9 million in ill-gotten gains they received from a deceptive marketing scheme that sold purported weight-loss products.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","California","privately held","","miscellaneous services","real estate information services","https://www.ftc.gov/news-events/press-releases/2015/04/federal-court-rules-affiliate-marketing-network-its-parent",""
"Corelogic National Background Data, LLC","CoreLogic","$14,541,428","$0","$14,541,428","2018","20180507","employment-related offenses","employment screening violation","Fair Credit Reporting Act violation","","federal","private litigation","","civil","","Eastern District of Virginia","3:12-cv-0097","Tyrone Henderson, et al. v. Corelogic National Background Data, LLC","settlement","","","","","","","USA","California","privately held","","miscellaneous services","real estate information services","https://law.justia.com/cases/federal/district-courts/virginia/vaedce/3:2012cv00097/276422/277/",""
"Corelogic, Inc.","CoreLogic","$6,000,000","$0","$6,000,000","2020","20201015","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","8:17cv2274","Harriett Mitchell v. Corelogic, Inc. et al","settlement","","","","","","","USA","California","privately held","","miscellaneous services","real estate information services","https://www.law360.com/articles/1263533/corelogic-inks-6m-deal-in-real-estate-appraiser-ot-suit",""
