"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Electronics for Imaging, Inc.","Electronics for Imaging Inc.","$32,000","$0","$32,000","2008","20081218","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","California","privately held","","miscellaneous services","digital printing","https://efoia.bis.doc.gov/index.php/component/docman/?task=doc_download&gid=481&Itemid=",""
"Electronics for Imaging, Inc.","Electronics for Imaging Inc.","$23,599","$0","$23,599","2013","20131221","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1713680","","","California","Fremont","","94555","323115","323115: Digital Printing","USA","California","privately held","","miscellaneous services","digital printing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Electronics For Imaging, Inc.","Electronics for Imaging Inc.","$20,350","$0","$20,350","2008","20080418","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Meredith","","","","","USA","California","privately held","","miscellaneous services","digital printing","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2007%20AF%20Docket%20Numbers/Docket%20No.%20AF%2007-022%20-%20Electronics%20for%20Imaging,%20Inc.%20-%20MASA.pdf",""
