"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Watts Water Technologies Inc.","Watts Water Technologies Inc.","$2,955,815","$0","$2,955,815","2011","20111013","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","https://www.sec.gov/litigation/admin/2011/34-65555.pdf",""
"Watts Regulator Co.","Watts Water Technologies Inc.","$15,500","$0","$15,500","2010","20100712","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Franklin","","","","","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2010%20AF%20Docket%20Numbers/Docket%20No.%20AF%2010-050%20-%20Watts%20Regulator%20Co%20-%20AFC/Docket%20No.%20AF%2010-050%20-%20Watts%20Regulator%20Co%20-%20AFC.pdf",""
"Watts Regulator Company","Watts Water Technologies Inc.","$14,000,000","$0","$14,000,000","2017","20170412","safety-related offenses","product safety violation","","Watts Regulator agreed to pay $14 million to settle class action litigation alleging it sold defective water heaters that caused serious damage in homes.","federal","private litigation","","civil","","District of Nebraska","8:15cv61","Klug v. Watts Regulator Company","settlement","","","","","","","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","https://www.law360.com/articles/870356/plumbing-co-pays-14m-to-settle-defective-pipe-suit",""
"Watts Water Technologies, Inc.","Watts Water Technologies Inc.","$23,000,000","$0","$23,000,000","2014","20140805","safety-related offenses","product safety violation","","Watts Water Technologies agreed to pay $23 million to settle class action litigation concerning leaky toilet pipe connectors that caused property damage.","federal","private litigation","","civil","","Northern District of California","3:12cv1172","Trabakoolas et al v. Watts Water Technologies, Inc. et al","settlement","","","","","","","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","https://www.law360.com/articles/558960/watts-water-s-23m-deal-fixes-leaky-toilet-pipe-class-action",""
"PVI INDUSTRIES","Watts Water Technologies Inc.","$35,190","$0","$35,190","2014","20140828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT WORTH","3209 GALVEZ AVE.","76111","333414","333414: Heating Equipment (except Warm Air Furnaces) Manufacturing","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WATTS WATER TECHNOLOGIES, INC.","Watts Water Technologies Inc.","$7,068","$0","$7,068","2018","20180906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","FRANKLIN","583 SOUTH MAIN STREET","03235","332911","332911: Industrial Valve Manufacturing","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Watts Regulator Co","Watts Water Technologies Inc.","$112,200","$0","$112,200","2016","20160824","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2016-1012","","","","","","","","","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WATTS REGULATOR COMPANY","Watts Water Technologies Inc.","$100,000","$0","$100,000","2002","20020130","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2001-9045","","","North Carolina","SPINDALE","WATTS RD","28160","332919","332919: Other Metal Valve and Pipe Fitting Manufacturing","USA","Massachusetts","publicly traded","WTS","miscellaneous manufacturing","water control products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
