"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Panalpina Inc.","Panalpina Group","$375,000","$0","$375,000","2010","20100730","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Swiss-based freight forwarder Panalpina Inc. agreed to pay the United States $375,000 to settle allegations that the company paid kickbacks to employees of Kellogg Brown & Root Inc. related to shipping orders issued in connection with KBR's contract with the U.S. Army to provide logistical support to the U.S. military in Iraq and elsewhere.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://www.justice.gov/opa/pr/freight-forwarder-panalpina-pays-us-375000-settle-false-claims-and-kickbacks-allegations",""
"Panalpina Inc.","Panalpina Group","$5,500","$0","$5,500","2013","20130108","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","New Jersey","MORRISTOWN","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://www.fmcsa.dot.gov/regulations/enforcement/national-listing-enforcement-cases-subject-name-closed-fiscal-year-2013-pdf",""
"Panalpina, Inc.","Panalpina Group","$11,329,369","$0","$11,329,369","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://www.sec.gov/news/press/2010/2010-214.htm",""
"Panalpina, Inc. and Panalpina FMS, Inc","Panalpina Group","$150,000","$0","$150,000","2001","20010404","competition-related offenses","maritime violation","","","federal","agency action","Federal Maritime Commission","civil","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://web.archive.org/web/20010411123018/http://fmc.gov/Pressreleases/NR01-05.htm",""
"Panalpina World Transport (Holding) Ltd.","Panalpina Group","$70,560,000","$0","$70,560,000","2010","20101104","competition-related offenses","Foreign Corrupt Practices Act","","A global freight forwarding company, as well as five oil and gas service companies and subsidiaries, have all agreed to resolve investigations of Foreign Corrupt Practices Act violations.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://www.justice.gov/opa/pr/oil-services-companies-and-freight-forwarding-company-agree-resolve-foreign-bribery",""
"Panalpina World Transport (Holding) Ltd.","Panalpina Group","$11,947,845","$0","$11,947,845","2010","20100930","competition-related offenses","price-fixing or anti-competitive practices","","Six international freight forwarders agreed to plead guilty and to pay criminal fines totaling $50.27 million for their roles in several conspiracies to fix a variety of fees and charges in connection with the provision of freight forwarding services for international air cargo shipments.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Switzerland","","publicly traded","","freight and logistics","freight and logistics","https://www.justice.gov/opa/pr/six-international-freight-forwarding-companies-agree-plead-guilty-criminal-price-fixing",""
