"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Green Mountain Power Corporation","Gaz Metro","$8,140","$0","$8,140","2014","20140709","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","Vermont","COLCHESTER","","","","","Canada","","privately held","","utilities and power generation","utilities","https://www.fmcsa.dot.gov/sites/fmcsa.dot.gov/files/docs/closedByEnforcement_FY2014_06-19-2015.xlsx",""
"Green Mountain Power Corporation","Gaz Metro","$28,800","$0","$28,800","2021","20210728","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","","","","Vermont","","","","","","Canada","","privately held","","utilities and power generation","utilities","https://www.epa.gov/newsreleases/epa-clean-air-act-settlement-addresses-engine-emissions-vermont-company",""
"GREEN MOUNTAIN POWER CORPORATION","Gaz Metro","$7,000","$0","$7,000","2016","20160801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","MONTPELIER","7 GREEN MOUNTAIN DRIVE","05602","221122","221122: Electric Power Distribution","Canada","","privately held","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GREEN MOUNTAIN POWER CORPORATION","Gaz Metro","$13,494","$0","$13,494","2020","20200723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","MIDDLEBURY","651 BLAKE ROY ROAD","05753","221122","221122: Electric Power Distribution","Canada","","privately held","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
