"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Infosys Corporation","Infosys Limited","$34,000,000","$0","$34,000,000","2013","20131030","competition-related offenses","fraud","","Infosys Corporation, an Indian company involved in consulting, technology, and outsourcing, agreed to a civil settlement of allegations of systemic visa fraud and abuse of immigration processes.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","India","","publicly traded","INFY","business services","business process outsourcing","https://www.justice.gov/usao-edtx/pr/indian-corporation-pays-record-amount-settle-allegations-systemic-visa-fraud-and-abuse",""
"Infosys Limited","Infosys Limited","$45,101","$0","$45,101","2012","20120605","employment-related offenses","wage and hour violation","work visa violations","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1659461","","","Texas","Plano","","75024","541511","541511: Custom Computer Programming Services","India","","publicly traded","INFY","business services","business process outsourcing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Infosys Corporation","Infosys Limited","$1,000,000","$0","$1,000,000","2017","20170623","employment-related offenses","work visa violations","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","India","","publicly traded","INFY","business services","business process outsourcing","https://web.archive.org/web/20180929124508/https://ag.ny.gov/press-release/ag-schneiderman-announces-settlement-infosys-failing-follow-us-visa-requirements",""
"Infosys Limited","Infosys Limited","$800,000","$0","$800,000","2019","20191217","employment-related offenses","wage and hour violation","work visa violations","Infosys Limited, an India-based business consulting, information and outsourcing services company, and its subsidiary, Infosys BPM Limited, agreed to pay California $800,000 to resolve allegations that between 2006 and 2017 approximately 500 Infosys employees were working in California on Infosys-sponsored B-1 visas rather than H-1B visas. This misclassification resulted in Infosys avoiding California payroll taxes such as the unemployment insurance, disability insurance, and employment training taxes. H-1B visas also require employers to pay workers at the local prevailing wage.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","India","","publicly traded","INFY","business services","business process outsourcing","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-800000-settlement-against-infosys",""
"Infosys Public Services Inc","Infosys Limited","$5,500","$0","$5,500","2018","20180906","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","","","","Washington","Remond","","","","","India","","publicly traded","INFY","business services","business process outsourcing","Contained in data obtained on December 4, 2020 in response to an open records request to the agency.",""
