"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"H. Kramer & Co.","H. Kramer & Co.","$3,075,000","$0","$3,075,000","2013","20130131","environment-related offenses","environmental violation","","H. Kramer & Co. agreed to invest approximately $3 million in pollution control equipment, pay a civil penalty of $35,000 and spend $40,000 on a supplemental environmental project to resolve violations of the Clean Air Act, according to the terms of a settlement with the United States and the State of Illinois. ","federal","agency action","Environmental Protection Agency","civil","","","","","","Illinois","Chicago","","","","","USA","Illinois","privately held","","metals","metal services","http://www2.epa.gov/enforcement/h-kramer-company-settlement",""
"H. KRAMER & COMPANY","H. Kramer & Co.","$5,000","$0","$5,000","2005","20050927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1345 WEST 21ST STREET","60608","331423","331423: Secondary Smelting, Refining, and Alloying of Copper","USA","Illinois","privately held","","metals","metal services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"H. Kramer and Co.","H. Kramer & Co.","$3,075,000","$3,075,000","$0","2013","20130131","environment-related offenses","environmental violation","","H. Kramer and Co. agreed to pay $3 million on pollution controls for its foundry, a $35,000 penalty, and $40,000 to reduce air pollution emissions from local school buses in settlement of alleged violations of the Clean Air Act and state air pollution laws. The case was also reported by the federal EPA; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/il-h-kramer-and-co","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Chicago","","","","","USA","Illinois","privately held","","metals","metal services","https://web.archive.org/web/20140801225016/http://illinoisattorneygeneral.gov/pressroom/2013_01/20130131b.html",""
"H. KRAMER & COMPANY","H. Kramer & Co.","$7,500","$0","$7,500","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1345 WEST 21ST STREET","60608","331492","331492: Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)","USA","Illinois","privately held","","metals","metal services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"H. KRAMER & COMPANY","H. Kramer & Co.","$8,000","$0","$8,000","2003","20030409","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-4089","","","Illinois","CHICAGO","1345 W 21ST ST","60608","","","USA","Illinois","privately held","","metals","metal services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"H. KRAMER AND COMPANY","H. Kramer & Co.","$535,737","$0","$535,737","2006","20060330","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2006-6000","","","Illinois","CHICAGO","1339 W 21ST ST","60608-3111","331420","331420: Copper Rolling, Drawing, Extruding, and Alloying","USA","Illinois","privately held","","metals","metal services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"H. KRAMER & COMPANY","H. Kramer & Co.","$75,000","$75,000","$0","2013","20130328","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-5009","","","Illinois","CHICAGO","1339 W 21ST ST","60608-3111","331420","331420: Copper Rolling, Drawing, Extruding, and Alloying","USA","Illinois","privately held","","metals","metal services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
