"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ICT Group, Inc.","Sitel Group","$30,336","$0","$30,336","2007","20070928","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1489354","","","Washington","Spokane Valley","","99206","561422","561422: Telemarketing Bureaus","USA","Florida","privately held","","miscellaneous services","outsourced services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"ICT Group, Inc.","Sitel Group","$20,000","$0","$20,000","2003","20030223","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1280500","","","Washington","Spokane","","99206","56142","56142: Telephone Call Centers","USA","Florida","privately held","","miscellaneous services","outsourced services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sitel Operating Corporation","Sitel Group","$175,821","$0","$175,821","2012","20120714","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1657845","","","Tennessee","Oak Ridge","","37830","561422","561422: Telemarketing Bureaus","USA","Florida","privately held","","miscellaneous services","outsourced services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sykes Enterprises","Sitel Group","$11,155","$0","$11,155","2012","20120401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1605423","","","Arkansas","Malvern","","72104","56142","56142: Telephone Call Centers","USA","Florida","privately held","","miscellaneous services","outsourced services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sykes Enterprises, Inc","Sitel Group","$9,198","$0","$9,198","2014","20140823","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1734568","","","Florida","Lakeland","","33801","561422","561422: Telemarketing Bureaus","USA","Florida","privately held","","miscellaneous services","outsourced services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sykes Enterprises","Sitel Group","$1,000,000","$0","$1,000,000","2013","20130125","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Arkansas","11-cv-0850","Lambert et al v. Sykes Enterprises Incorporated","settlement","","","","","","","USA","Florida","privately held","","miscellaneous services","outsourced services","",""
"ICT Group","Sitel Group","$14,750,000","$0","$14,750,000","2005","20050301","employment-related offenses","wage and hour violation","","","state","private litigation","","civil","","Circuit Court of Berkeley County, West Virginia","","unidentified case","settlement","West Virginia","","","","","","USA","Florida","privately held","","miscellaneous services","outsourced services","https://www.sec.gov/Archives/edgar/data/1013149/000119312505052672/d10k.htm","The company announced the settlement, which concerned a lawsuit alleging violations of the West Virginia Wage Payment and Collection Act, in an SEC filing but provided limited details."
"I.C.T. Group, Inc.","Sitel Group","$5,000","$0","$5,000","2002","20021129","consumer-protection-related offenses","privacy violation","","Agreed to pay $5,000 in settlement of alleged violations of the No-Call Act.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","USA","Florida","privately held","","miscellaneous services","outsourced services","https://web.archive.org/web/20030410193537/http://kyattorneygeneral.com/news/2002rel/tmupdate.htm",""
"Sykes Enterprises, Inc.","Sitel Group","$80,000","$0","$80,000","2004","20040803","employment-related offenses","employment discrimination","","religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Colorado","","","","","","USA","Florida","privately held","","miscellaneous services","outsourced services","https://web.archive.org/web/20090813022524/http://eeoc.gov/litigation/settlements/settlement08-04.html",""
