"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PHILLIPS AND JORDAN, INCORPORATED","Phillips & Jordan","$6,300","$0","$6,300","2007","20071031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHAPEL HILL","1749 DOBBINS DRIVE","27514","238910","238910: Site Preparation Contractors","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Phillips & Jordan Inc.","Phillips & Jordan","$10,279","$0","$10,279","2006","20060407","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2006-011","","","North Carolina","","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Phillips and Jordan, Inc.","Phillips & Jordan","$10,292","$0","$10,292","2005","20051129","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2005-240","","","North Carolina","","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"PHILLIPS & JORDAN, INC.","Phillips & Jordan","$10,608","$0","$10,608","2019","20190406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","SCARBRO","62 WHITE OAK FARM DRIVESTR. 27 ACCESS ROAD","25917","237990","237990: Other Heavy and Civil Engineering Construction","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILLIPS & JORDAN, INC.","Phillips & Jordan","$6,630","$0","$6,630","2019","20190711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HONEY GROVE","3747 CR 2730","75446","238910","238910: Site Preparation Contractors","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Palm Beach Aggregates LLC","Phillips & Jordan","$8,209","$0","$8,209","2012","20120430","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Loxahatchee","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Palm Beach Aggregates LLC","Phillips & Jordan","$9,882","$0","$9,882","2014","20140625","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Loxahatchee","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Palm Beach Aggregates LLC","Phillips & Jordan","$52,500","$0","$52,500","2012","20120430","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Loxahatchee","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Palm Beach Aggregates LLC","Phillips & Jordan","$5,961","$0","$5,961","2016","20160404","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Loxahatchee","","","","","USA","Tennessee","privately held","","construction and engineering","construction & engineering","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
