"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ferrari S.pA. and Ferrari North America, Inc.","Ferrari N.V.","$3,500,000","$0","$3,500,000","2014","20141031","safety-related offenses","motor vehicle safety violation","","Failure to submit early warning reports. 49 CFR Part 579, Subpart C.","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","Italy","","publicly traded","RACE","motor vehicles","automobiles","https://www.nhtsa.gov/sites/nhtsa.dot.gov/files/2014-10-31-ferrari-consent-order.pdf",""
"FERRARI NORTH AMERICA INC","Ferrari N.V.","$35,000","$0","$35,000","2010","20100709","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009NM700195","","","","","","","","","Italy","","publicly traded","RACE","motor vehicles","automobiles","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Ferrari","Ferrari N.V.","$885,225","$0","$885,225","2009","20091101","environment-related offenses","fuel economy (CAFE) violation","","Import Passenger Car: 2008","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","Italy","","publicly traded","RACE","motor vehicles","automobiles","https://one.nhtsa.gov/cafe_pic/CAFE_PIC_Fines_LIVE.html",""
"Ferrari","Ferrari N.V.","$1,126,158","$0","$1,126,158","2008","20081001","environment-related offenses","fuel economy (CAFE) violation","","Import Passenger Car: 2007","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","Italy","","publicly traded","RACE","motor vehicles","automobiles","https://one.nhtsa.gov/cafe_pic/CAFE_PIC_Fines_LIVE.html",""
"Ferrari","Ferrari N.V.","$842,160","$0","$842,160","2007","20070801","environment-related offenses","fuel economy (CAFE) violation","","Import Passenger Car: 2006","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","Italy","","publicly traded","RACE","motor vehicles","automobiles","https://one.nhtsa.gov/cafe_pic/CAFE_PIC_Fines_LIVE.html",""
