"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Fortron Industries, LLC","Fortron Industries","$24,978","$0","$24,978","2006","20061011","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2006-264","","","North Carolina","","","","","","USA","North Carolina","joint venture (owned 50-50 by Celanese and Kureha)","","chemicals","chemicals","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"FORTRON INDUSTRIES, LLC.","Fortron Industries","$20,485","$0","$20,485","2015","20150624","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2500","","","","","","","","","USA","North Carolina","joint venture (owned 50-50 by Celanese and Kureha)","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FORTRON INDUSTRIES, LLC","Fortron Industries","$6,322","$0","$6,322","2018","20180125","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-2006","","","","","","","","","USA","North Carolina","joint venture (owned 50-50 by Celanese and Kureha)","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
