"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CALLOWAY GOLF","Callaway Golf","$18,000","$0","$18,000","2002","20020523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","2180 RUTHERFORD RD","92008","000000","","USA","California","publicly traded","ELY","miscellaneous manufacturing","golf clubs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALLOWAY GOLF","Callaway Golf","$13,500","$0","$13,500","2002","20020409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","2180 RUTHERFORD RD","92008","000000","","USA","California","publicly traded","ELY","miscellaneous manufacturing","golf clubs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALLOWAY GOLF","Callaway Golf","$26,325","$0","$26,325","2002","20020404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","2180 RUTHERFORD RD","92008","000000","","USA","California","publicly traded","ELY","miscellaneous manufacturing","golf clubs","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CALLAWAY GOLF BALL OPERATIONS INC","Callaway Golf","$5,750","$0","$5,750","2009","20090625","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Chicopee","","","","","USA","California","publicly traded","ELY","miscellaneous manufacturing","golf clubs","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=CALLAWAY GOLF BALL OPERATIONS INC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
