"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Chunghwa Picture Tubes Ltd.","Tatung","$65,000,000","$0","$65,000,000","2008","20081112","competition-related offenses","price-fixing or anti-competitive practices","","Three leading electronics manufacturers -- LG Display Co. Ltd., Sharp Corp. and Chunghwa Picture Tubes Ltd. -- agreed to plead guilty and pay a total of $585 million in criminal fines for their roles in conspiracies to fix prices in the sale of liquid crystal display (LCD) panels.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.justice.gov/archive/atr/public/press_releases/2008/239349.htm",""
"TATUNG COMPANY OF AMERICA, INC.","Tatung","$7,200","$0","$7,200","2000","20000309","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","21-CA-33736-001","","","California","LONG BEACH","","90810","334111","334111: Electronic Computer Manufacturing","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tatung Co. of America, Inc. p/s plan","Tatung","$10,001","$0","$10,001","2002","20020215","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"TATUNG COMPANY OF AMERICA INC","Tatung","$18,690","$0","$18,690","2006","20061222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RANCHO DOMINGUEZ","2910 PACIFIC COMMERCE DR","90221","334111","334111: Electronic Computer Manufacturing","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Chunghwa Picture Tubes","Tatung","$350,502","$0","$350,502","2015","20150515","competition-related offenses","price-fixing or anti-competitive practices","","Attorney General Bob Ferguson announced settlements totaling $44 million from seven liquid crystal display (LCD) manufacturers accused of engaging in a price-fixing conspiracy that drove up prices consumers paid on items like TVs, laptops and cell phones.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.atg.wa.gov/news/news-releases/ago-recovers-63-million-price-fixing-scheme-affecting-millions-washingtonians",""
"Chunghwa Picture Tubes Ltd.","Tatung","$5,305,105","$0","$5,305,105","2011","20111227","competition-related offenses","price-fixing or anti-competitive practices","","Seven manufacturers of flat screen LCD (Liquid Crystal Display) panels agreed to pay more than $500 million to settle multistate price-fixing allegations.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-half-billion-dollar-nationwide",""
"TATUNG COMPANY OF AMERICA INC","Tatung","$6,510","$0","$6,510","2021","20210908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LONG BEACH","2850 EAST EL PRESIDIO STREET","90810","423620","423620: Electrical and Electronic Appliance, Television, and Radio Set Merchant Wholesalers","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
