"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Related Companies","Related Companies","$2,000,000","$0","$2,000,000","2014","20141210","consumer-protection-related offenses","discriminatory practices (non-employment)","","access for the disabled","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","New York","","","","","","USA","New York","privately held","","real estate","real estate","https://www.justice.gov/usao-sdny/pr/civil-rights-settlement-manhattan-federal-court-requires-major-real-estate-developer",""
"Equinox Holdings","Related Companies","$4,088,027","$0","$4,088,027","2015","20150729","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC481860","NICOLE LEISINGER-REED ET AL vs. EQUINOX HOLDINGS INC ET AL","settlement","California","","","","","","USA","New York","privately held","","real estate","real estate","https://www.law360.com/articles/623727/equinox-gym-works-out-4m-deal-to-end-wage-class-action",""
"Equinox Holdings","Related Companies","$2,925,000","$0","$2,925,000","2014","20140404","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC463577","SHIRLENE LEIGH ET AL vs. EQUINOX HOLDINGS INC ET AL","settlement","California","","","","","","USA","New York","privately held","","real estate","real estate","https://www.law360.com/articles/525846",""
"Equinox Holdings","Related Companies","$5,500,000","$0","$5,500,000","2013","20130315","employment-related offenses","wage and hour violation","","off-the-clock work","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC440058","TAMARA EVANS vs. EQUINOX HOLDINGS INC ET AL","settlement","California","","","","","","USA","New York","privately held","","real estate","real estate","https://www.law360.com/articles/361527/equinox-personal-trainers-work-out-deal-to-end-wage-claims",""
"RELATED MANAGEMENT","Related Companies","$6,000","$0","$6,000","2013","20130517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","330 W. 30TH STREET","10001","531311","531311: Residential Property Managers","USA","New York","privately held","","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EQUINOX HOLDINGS","Related Companies","$5,000","$0","$5,000","2018","20180827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","ONE PARK AVENUE","10016","713940","713940: Fitness and Recreational Sports Centers","USA","New York","privately held","","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
