"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"QUANEX CORPORATION D/B/A HOMESHIELD","Quanex Building Products","$6,436","$0","$6,436","2007","20070131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHATSWORTH","7942 NORTH 3350 EAST ROAD","60921","321911","321911: Wood Window and Door Manufacturing","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUANEX BUILDING PRODUCTS","Quanex Building Products","$8,400","$0","$8,400","2014","20140506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","RICE LAKE","311 W COLEMAN STREET","54868","337212","337212: Custom Architectural Woodwork and Millwork Manufacturing","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUANEX SCREENS LLC","Quanex Building Products","$5,735","$0","$5,735","2019","20190322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","13611 SANTA ANA AVENUE","92337","332321","332321: Metal Window and Door Manufacturing","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUANEX IG SYSTEMS","Quanex Building Products","$5,803","$0","$5,803","2021","20210128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CAMBRIDGE","800 COCHRAN AVE","43725","325212","325212: Synthetic Rubber Manufacturing","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUANEX CORPORATION","Quanex Building Products","$137,500","$0","$137,500","2001","20010627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0655","","","","","","","","","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"QUANEX CORPORATION","Quanex Building Products","$45,000","$0","$45,000","2001","20010627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0655","","","","","","","","","USA","Texas","publicly traded","NX","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
