"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NATIONAL SEMICONDUCTOR","Texas Instruments","$5,000","$0","$5,000","2002","20020930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","SOUTH PORTLAND","5 FODEN RD.","04106","334413","334413: Semiconductor and Related Device Manufacturing","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Texas Instruments","Texas Instruments","$355,000","$0","$355,000","2008","20080505","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of Texas","05-cv-2244","Vogt et al v. Texas Instruments Incorporated","settlement","","","","","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","https://www.bigclassaction.com/settlement/texas-instruments-overtime-pay-due.php",""
"Texas Instruments Inc.","Texas Instruments","$16,500","$0","$16,500","2010","20101110","environment-related offenses","environmental violation","","","state","agency action","Arizona Department of Environmental Quality","civil","","","","","","Arizona","Tucson","","","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","https://legacy.azdeq.gov/function/news/2010/download/111010.pdf",""
"TEXAS INSTRUMENTS","Texas Instruments","$32,475","$0","$32,475","2005","20050627","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Attleboro","","","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=TEXAS INSTRUMENTS","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"Texas Instruments Incorporated","Texas Instruments","$23,040","$0","$23,040","2006","20061103","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"NATIONAL SEMICONDUCTOR CORPORATION","Texas Instruments","$42,120","$0","$42,120","2001","20011130","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2001-0040","","","","","","","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXAS INSTRUMENTS","Texas Instruments","$5,000","$0","$5,000","2004","20040714","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0077","","","Texas","SHERMAN","6412 US-75","75090","334413","334413: Semiconductor and Related Device Manufacturing","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXAS INSTRUMENTS INC","Texas Instruments","$11,363","$0","$11,363","2005","20050225","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-0914","","","Texas","DALLAS","13500 N CENTRAL EXPWY TSDF FAC","75265","334413","334413: Semiconductor and Related Device Manufacturing","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXAS INSTRUMENTS, INC.","Texas Instruments","$5,000","$0","$5,000","2000","20001031","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-3065","","","Texas","DALLAS","PO BOX 655474 MS 3734","75265","","","USA","Texas","publicly traded","TXN","electrical and electronic equipment","semiconductors","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
