"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MotorScience Inc., and MotorScience Enterprise Inc.","MotorScience","$3,610,000","$0","$3,610,000","2013","20130829","environment-related offenses","environmental violation","","Two Los Angeles-based consulting firms, MotorScience Inc., and MotorScience Enterprise Inc., (MotorScience) and their owner, Chi Zheng, have agreed to settle alleged Clean Air Act (CAA) violations stemming from the illegal import of 24,478 all-terrain, recreational vehicles into the U.S. from China without testing to ensure emissions would meet applicable limits on harmful air pollution, announced the Department of Justice, the U.S. Environmental Protection Agency (EPA) and the California Air Resources Board (ARB). MotorScience and Zheng have agreed to have a stipulated judgment entered against them for a $3.55 million civil penalty and to pay an additional $60,000 civil penalty within six months.  The United States will receive 80 percent of collected penalties, and California will receive the remaining 20 percent.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","California","privately held","","wholesalers","wholesaler-recreational vehicles","http://www.justice.gov/opa/pr/two-california-firms-and-owner-agree-settle-clean-air-act-violations-stemming-illegal-import",""
"MotorScience Enterprises, Inc.","MotorScience","$722,000","$0","$722,000","2014","20140101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","California","privately held","","wholesalers","wholesaler-recreational vehicles","https://ww2.arb.ca.gov/motorscience-enterprises-inc-settlement",""
"MotorScience Enterprise Inc","MotorScience","$3,610,000","$3,610,000","$0","2014","20140110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2011-0002","","","California","CITY OF INDUSTRY","719 NOGALES ST","91748","","","USA","California","privately held","","wholesalers","wholesaler-recreational vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
