"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AUX SABLE LIQUID PRODUCTS, INC.","Aux Sable Companies","$98,750","$0","$98,750","2011","20110923","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"AUX SABLE LIQUID PRODUCTS, INC.","Aux Sable Companies","$5,000","$0","$5,000","2014","20140702","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"AUX SABLE LIQUID PRODUCTS, INC.","Aux Sable Companies","$7,600","$0","$7,600","2017","20170523","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZAUX 2017-1(HMT)","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"Aux Sable Liquid Products LP","Aux Sable Companies","$2,700,000","$0","$2,700,000","2018","20181029","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Illinois","","","","","","Canada","","privately held","","oil and gas","oil & gas","https://www.epa.gov/enforcement/aux-sable-liquid-products-clean-air-act-settlement",""
"Aux Sable Liquid Products, Inc.","Aux Sable Companies","$13,000","$0","$13,000","2020","20201105","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Illinois Environmental Protection Agency","civil","","","PCB 20-98","","","Illinois","","","","","","Canada","","privately held","","oil and gas","oil & gas","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Aux Sable Liquid Products, Inc.","Aux Sable Companies","$5,000","$0","$5,000","2020","20200527","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZAUX 2020-001(HMT)","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Aux Sable Liquid Products, Inc.","Aux Sable Companies","$243,821","$0","$243,821","2013","20131031","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-0300","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AUX SABLE LIQUID PRODUCTS LP","Aux Sable Companies","$2,700,000","$2,700,000","$0","2018","20181221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-5073","","","","","","","","","Canada","","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
