"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Epson Imaging Devices Corporation","Seiko Group","$26,000,000","$0","$26,000,000","2009","20090825","competition-related offenses","price-fixing or anti-competitive practices","","Japanese electronics manufacturer Epson Imaging Devices Corporation agreed to plead guilty and pay a $26 million criminal fine for its role in a conspiracy to fix prices in the sale of Thin Film Transistor-Liquid Crystal Display panels (TFT-LCD) sold to Motorola Inc.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Japan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.justice.gov/opa/pr/epson-imaging-devices-agrees-plead-guilty-and-pay-26-million-fine-participating-lcd-price",""
"Epson","Seiko Group","$2,850,000","$0","$2,850,000","2011","20111227","competition-related offenses","price-fixing or anti-competitive practices","","Seven manufacturers of flat screen LCD (Liquid Crystal Display) panels agreed to pay more than $500 million to settle multistate price-fixing allegations.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-half-billion-dollar-nationwide",""
"Epson","Seiko Group","$2,700,000","$0","$2,700,000","2015","20150515","competition-related offenses","price-fixing or anti-competitive practices","","Attorney General Bob Ferguson announced settlements totaling $44 million from seven liquid crystal display (LCD) manufacturers accused of engaging in a price-fixing conspiracy that drove up prices consumers paid on items like TVs, laptops and cell phones.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","Japan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.atg.wa.gov/news/news-releases/ago-recovers-63-million-price-fixing-scheme-affecting-millions-washingtonians",""
