"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Enerplus Resources (USA) Corporation","Enerplus","$10,000","$0","$10,000","2008","20080808","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-District of Montana","civil","","","","","","Montana","","","","","","Canada","","publicly traded","ERF","oil and gas","oil & gas","ENERPLUS RESOURCES PLED GUILTY, WAS SENTENCED IN U.S. FEDERAL COURT, US Fed News, August 8, 2008 (via Nexis).",""
"ENERPLUS RESOURCES","Enerplus","$10,500","$0","$10,500","2020","20201221","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Canada","","publicly traded","ERF","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Enerplus Resources (USA) Corporation","Enerplus","$174,000","$0","$174,000","2011","20110829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2011-0152","","","North Dakota","FORT BERTHOLD RESERVATION","FORT BERTHOLD RESERVATION","58757","","","Canada","","publicly traded","ERF","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
