"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$6,497","$0","$6,497","2018","20180102","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"U S Borax Inc","Rio Tinto","$13,348","$0","$13,348","2018","20180808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Boron","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$5,000","$0","$5,000","2015","20150223","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$5,776","$0","$5,776","2020","20200420","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$8,016","$0","$8,016","2019","20190109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$6,896","$0","$6,896","2017","20170817","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$6,896","$0","$6,896","2017","20170816","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"U S Borax Inc","Rio Tinto","$6,660","$0","$6,660","2019","20190724","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Boron","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$5,000","$0","$5,000","2017","20170827","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$5,008","$0","$5,008","2017","20170818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"U S Borax Inc","Rio Tinto","$7,817","$0","$7,817","2019","20190723","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Boron","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$14,459","$0","$14,459","2018","20180103","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"U S Borax Inc","Rio Tinto","$24,500","$0","$24,500","2015","20150805","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Boron","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Rio Tinto Kennecott Copper LLC","Rio Tinto","$14,459","$0","$14,459","2018","20180711","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Bingham Canyon","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$5,111","$0","$5,111","2018","20180712","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$6,725","$0","$6,725","2022","20220105","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$6,725","$0","$6,725","2021","20211216","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Kennecott Utah Copper LLC","Rio Tinto","$5,844","$0","$5,844","2021","20210818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Utah","Copperton","","","","","United Kingdom","","publicly traded","LSE: RIO","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
