"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BENCHMARK STAFFING","Robert Half International","$5,000","$0","$5,000","2003","20030306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","13170 MARLAY AVE","92335","561320","561320: Temporary Help Services","USA","California","publicly traded","RHI","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Robert Half International","Robert Half International","$19,000,000","$0","$19,000,000","2013","20130410","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC321317","MARK LAFITTE vs. ROBERT HALF INTERNATIONAL INC","settlement","California","","","","","","USA","California","publicly traded","RHI","business services","business services","https://www.law360.com/articles/388190/robert-half-s-19m-settlement-of-ot-class-action-gets-ok","The settlement also covered two other cases: Van Williamson v. Robert Half International Inc. (BC377930) and Isabel Apolinario v. Robert Half International Inc. (BC455499)."
"Robert Half International","Robert Half International","$615,000","$0","$615,000","2008","20080211","employment-related offenses","wage and hour violation","","overtime violation","state","private litigation","","civil","","Superior Court of State of California, County of Orange","06CC04518","Pellegrino VS Robert Half International Inc","settlement","California","","","","","","USA","California","publicly traded","RHI","business services","business services","https://www.law360.com/articles/146609",""
