"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SUNKIST GROWERS, INC.","Sunkist Growers","$8,250","$0","$8,250","2008","20080206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TIPTON","531 W. POPLAR AVE","93272","311421","311421: Fruit and Vegetable Canning","USA","California","cooperative","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Sunkist Growers Inc.","Sunkist Growers","$1,620,420","$0","$1,620,420","2013","20131031","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","","","","","","","USA","California","cooperative","","food products","food products","https://www.dol.gov/newsroom/releases/ebsa/ebsa20132073",""
"SUNKIST GROWERS INCORPORATED","Sunkist Growers","$27,435","$0","$27,435","2000","20000328","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1999-0106","","","California","ONTARIO","760 E SUNKIST ST","91761","","","USA","California","cooperative","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
