"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"7-Eleven, Inc.","Seven & I Holdings","$5,844","$0","$5,844","2017","20170131","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","retailing","retail","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"7-ELEVEN STORE NO 23989","Seven & I Holdings","$7,500","$0","$7,500","2001","20011216","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","retailing","retail","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"7-ELEVEN STORE  24002","Seven & I Holdings","$5,375","$0","$5,375","2000","20000604","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Japan","","publicly traded","","retailing","retail","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"7-ELEVEN INC.","Seven & I Holdings","$6,000","$0","$6,000","2001","20010509","environment-related offenses","environmental violation","","toxics reduction","state","agency action","Washington Department of Ecology","civil","","","01TCPCR-2839","","","Washington","","","","","","Japan","","publicly traded","","retailing","retail","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"7-ELEVEN STORES OF OKLAHOMA","Seven & I Holdings","$10,000","$0","$10,000","2021","20210125","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Oklahoma","","","73128-1600","","","Japan","","publicly traded","","retailing","retail","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"7-Eleven, Inc","Seven & I Holdings","$30,000","$0","$30,000","2017","20171201","employment-related offenses","employment discrimination","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","Japan","","publicly traded","","retailing","retail","https://www1.nyc.gov/site/cchr/enforcement/2017-settlements.page",""
"7-ELEVEN","Seven & I Holdings","$9,000","$0","$9,000","2014","20140313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","EWA BEACH","91-924 MAKULE ROAD","96706","445120","445120: Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPEEDWAY, LLC","Seven & I Holdings","$8,349","$0","$8,349","2016","20160408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","WYTHEVILLE","1318 E. LEE HIGHWAY","24382","447110","447110: Gasoline Stations with Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"7-ELEVEN INC.","Seven & I Holdings","$5,432","$0","$5,432","2016","20160825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","NEWARK","60 S. GERALD DRIVE","19713","445120","445120: Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"7-ELEVEN, INC","Seven & I Holdings","$7,956","$0","$7,956","2019","20190122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","14526 SOUTH PADRE ISLAND DRIVE","78418","445120","445120: Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPEEDWAY LLC","Seven & I Holdings","$6,300","$0","$6,300","2020","20200804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","WATERFORD","2200 DIXIE HWY","48328","447110","447110: Gasoline Stations with Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"7 ELEVEN","Seven & I Holdings","$18,000","$0","$18,000","2020","20200817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVERMORE","245 S VASCO","94550","445120","445120: Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"7-ELEVEN INC.","Seven & I Holdings","$6,436","$0","$6,436","2020","20200904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","YUKON","1601 S. MUSTANG ROAD","73099","447110","447110: Gasoline Stations with Convenience Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
