"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Laredo Petroleum, Inc.","Laredo Petroleum","$48,000","$0","$48,000","2020","20200402","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Laredo Petroleum, Inc.","Laredo Petroleum","$132,600","$0","$132,600","2020","20200203","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Laredo Petroleum, Inc.","Laredo Petroleum","$46,051","$0","$46,051","2020","20200203","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Laredo Petroleum","Laredo Petroleum","$5,000","$0","$5,000","2019","20190423","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","https://rrc.texas.gov/media/51448/20190423-master-agreed-order.pdf",""
"LAREDO PETROLEUM, INC.","Laredo Petroleum","$14,000","$0","$14,000","2011","20110208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARDEN CITY","RIG 204, CTY RD 125","79739","213111","213111: Drilling Oil and Gas Wells","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAREDO PETROLEUM HOLDINGS INC","Laredo Petroleum","$14,701","$0","$14,701","2021","20210514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG LAKE","SUGG-A 184 TB","76932","213112","213112: Support Activities for Oil and Gas Operations","USA","Oklahoma","publicly traded","LPI","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
