"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CABLEVISION Systems Corp","Altice","$81,528","$0","$81,528","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448414","","","New York","Woodbury","","11797","561421","561421: Telephone Answering Services","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cablevision Systems Corp","Altice","$12,663","$0","$12,663","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448406","","","New York","Woodbury","","11797","56142","56142: Telephone Call Centers","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CABLEVISION SYSTEMS CORPORATION","Altice","$121,629","$0","$121,629","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1382682","","","New York","Melville","","11747","561421","561421: Telephone Answering Services","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cablevision Systems Corporation","Altice","$62,889","$0","$62,889","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448409","","","New York","Woodbury","","11797","561421","561421: Telephone Answering Services","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CABLEVISION SYSTEMS CORPORATION","Altice","$58,283","$0","$58,283","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448415","","","New York","Melville","","11747","56142","56142: Telephone Call Centers","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CABLEVISION SYSTEMS CORPORATION","Altice","$27,419","$0","$27,419","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448416","","","New York","Melville","","11747","56142","56142: Telephone Call Centers","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CABLEVISION SYSTEMS CORPORATION","Altice","$12,311","$0","$12,311","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448419","","","New York","Melville","","11747","56142","56142: Telephone Call Centers","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cablevision Systems Corporation","Altice","$9,488","$0","$9,488","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1448411","","","New York","Melville","","11747","56142","56142: Telephone Call Centers","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Cablevision Systems Corporation","Altice","$7,586","$0","$7,586","2004","20041115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1343686","","","New York","Woodbury","","11797","561421","561421: Telephone Answering Services","Netherlands","","publicly traded","","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"CABLEVISION OF CONNECTICUT","Altice","$12,900","$0","$12,900","2009","20090723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","NORWALK","28 CROSS STREET","06850","515210","515210: Cable and Other Subscription Programming","Netherlands","","publicly traded","","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Cablevision Systems Corporation","Altice","$1,400,000","$0","$1,400,000","2019","20190327","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Southern District of New York","1:16-cv-2207","Lobbe et al v. Cablevision System Corporation et al","settlement","","","","","","","Netherlands","","publicly traded","","telecommunications","telecommunications","https://www.law360.com/articles/1117975/cablevision-inks-1-4m-deal-in-technicians-wage-suit",""
"Altice","Altice","$5,000,000","$0","$5,000,000","2018","20181222","consumer-protection-related offenses","consumer protection violation","","The New York Attorney General announced that as a result of its investigation of internet speeds, Altice was being required to provide restitution of $5 million to subscribers to compensate for the company's failure to supply adequate modems and routers, and to reliably deliver premium speed tiers.","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Netherlands","","publicly traded","","telecommunications","telecommunications","https://web.archive.org/web/20181228133840/https://ag.ny.gov/press-release/ag-underwood-announces-settlements-establishing-industry-wide-standards-marketing",""
"Cablevision Lightpath CT LLC","Altice","$6,000","$0","$6,000","2015","20150715","financial offenses","tax violations","","failure to pay out-of-state business registration fee","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","Netherlands","","publicly traded","","telecommunications","telecommunications","https://portal.ct.gov/AG/Press-Releases-Archived/2015-Press-Releases/Merrill--Jepsen-Collect-Nearly-18-Million-in-Penalties-from-Companies-Transacting-Business-in-CT-wit",""
"CABLEVISION SYSTEMS NEW YORK CITY CORPORATION","Altice","$42,273","$0","$42,273","2018","20180430","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","02-CA-138301","","","New York","Bronx","","","","","Netherlands","","publicly traded","","telecommunications","telecommunications","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Altice","Altice","$71,940,000","$0","$71,940,000","2021","20210318","consumer-protection-related offenses","utility service violation","","New York announced a nearly $72 million settlement with Altice following the company's failure to adequately prepare for and restore broadband and cable television service after the August 2020 Tropical Storm Isaias left more than 400,000 Altice customers without service, some for as long as 14 days.","state","agency action","New York Public Service Commission","civil","","","","","","New York","","","","","","Netherlands","","publicly traded","","telecommunications","telecommunications","https://www3.dps.ny.gov/pscweb/WebFileRoom.nsf/ArticlesByCategory/4FABD126A0260A198525869C00621FDA/$File/gov%20cuomo%20announces%20$72%20mill%20settlement%20w%20broadband%20-cable%20tv%20provider%20altice_failure%20prepare-respond%20ts%20isaias%20.pdf?OpenElement",""
"CABLEVISION","Altice","$7,000","$0","$7,000","2014","20140210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PATERSON","77 ELLISON ST","07505","541921","541921: Photography Studios, Portrait","Netherlands","","publicly traded","","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CSC INVESTMENTS LLC","Altice","$7,200","$0","$7,200","2015","20150113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","JOHNSON CITY","3140 PEOPLES STREET","37604","722110","722110: Full-Service Restaurants","Netherlands","","publicly traded","","telecommunications","telecommunications","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
