"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"THE CHEMOURS COMPANY FC, LLC","Chemours","$9,000","$0","$9,000","2019","20190207","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","181240","","","Florida","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"E.I. DUPONT DE NEMOURS AND COMPANY","Chemours","$8,000","$0","$8,000","2011","20110610","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","110198","","","Florida","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"E.I. DUPONT DE NEMOURS & COMPANY","Chemours","$127,600","$0","$127,600","2004","20040107","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","32049","","","Florida","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"E.I. DUPONT DE NEMOURS & COMPANY, INC.","Chemours","$700,000","$0","$700,000","2003","20030731","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","30390","","","Florida","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"E.I. DUPONT DE NEMOURS & COMPANY","Chemours","$14,000","$0","$14,000","2000","20000830","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","971488","","","Florida","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"First Chemical Corporation","Chemours","$84,000","$0","$84,000","2019","20190609","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","695119","","","Mississippi","Pascagoula ","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1363093",""
"First Chemical Corporation","Chemours","$45,000","$0","$45,000","2017","20170526","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","676217","","","Mississippi","Pascagoula ","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1336587",""
"Chemours Company FC LLC","Chemours","$19,500","$0","$19,500","2015","20150205","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","649615","","","Mississippi","Pass Christian ","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1058588",""
"CHEMOURS CHAMBERS WORKS","Chemours","$37,600","$0","$37,600","2020","20200814","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-PEA200001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$33,375","$0","$33,375","2020","20200507","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA200001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS CHAMBERS WORKS","Chemours","$16,050","$0","$16,050","2018","20180302","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-NEA170002","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$10,000","$0","$10,000","2017","20171215","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA170001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$7,000","$0","$7,000","2016","20161024","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA160001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC LLC","Chemours","$35,125","$0","$35,125","2016","20160531","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46286-NEA150001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$48,125","$0","$48,125","2014","20141201","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA140001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$12,000","$0","$12,000","2013","20130723","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-PEA130006","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS CHAMBERS WORKS","Chemours","$16,000","$0","$16,000","2013","20130703","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-NEA130001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS CHAMBERS WORKS","Chemours","$28,100","$0","$28,100","2013","20130312","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-NEA120001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS CHAMBERS WORKS","Chemours","$6,000","$0","$6,000","2012","20121221","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-NEA110002","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$725,000","$0","$725,000","2012","20120104","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA100001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$34,000","$0","$34,000","2009","20091211","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA090002","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$20,000","$0","$20,000","2009","20090925","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA090001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$8,500","$0","$8,500","2008","20081121","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA080002","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS CHAMBERS WORKS","Chemours","$12,000","$0","$12,000","2008","20081023","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","65473-NEA080001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$9,000","$0","$9,000","2008","20080520","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA080001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$105,000","$0","$105,000","2006","20060811","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA050001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$15,000","$0","$15,000","2005","20050725","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-PEA040006","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$15,000","$0","$15,000","2005","20050725","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-PEA040009","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$6,563","$0","$6,563","2005","20050112","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA040001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$11,250","$0","$11,250","2004","20040324","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-PEA040002","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$8,500","$0","$8,500","2003","20030805","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA030001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CHEMOURS COMPANY FC, LLC (THE)","Chemours","$6,250","$0","$6,250","2003","20030115","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD002385730-NEA020001","","","New Jersey","","","","","","USA","Delaware","publicly traded","CC","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
