"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Gordon Trucking, Inc.","Heartland Express","$50,238","$0","$50,238","2010","20101016","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1571807","","","Washington","Pacific","","98047","48412","48412: General Freight Trucking, Long-Distance","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Gordon Trucking","Heartland Express","$3,700,000","$0","$3,700,000","2012","20121031","employment-related offenses","wage and hour violation","","minimum wage violation","federal","private litigation","","civil","","Eastern District of California","10-cv-0324","Garcia v. Gordon Trucking, Inc. et al","settlement","","","","","","","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","",""
"Gordon Trucking, Inc.","Heartland Express","$235,000","$0","$235,000","2004","20041006","employment-related offenses","employment discrimination","","gender","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","https://web.archive.org/web/20090813021957/http://eeoc.gov/litigation/settlements/settlement10-04.html",""
"GORDON TRUCKING, INC.","Heartland Express","$9,985","$0","$9,985","2016","20161122","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2016-159","","","Oregon","Medford","","","","","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"HEARTLAND EXPRESS, INC.","Heartland Express","$7,410","$0","$7,410","2013","20130226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","3350 BANKHEAD HWY NW","30331","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Gordon Trucking Inc","Heartland Express","$50,000","$0","$50,000","2014","20141204","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2015-0013","","","Washington","PACIFIC","151 STEWART RD SW","98047","811111","811111: General Automotive Repair","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Gordon Trucking, Inc","Heartland Express","$5,000","$0","$5,000","2016","20160426","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2016-0073","","","Washington","PACIFIC","151 STEWART RD SW","98047","811111","811111: General Automotive Repair","USA","Iowa","publicly traded","HTLD","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
