"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Degussa Corporation","Evonik Industries","$10,000","$0","$10,000","2005","20050406","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","Germany","","publicly traded","","chemicals","chemicals","List of FY2005 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Degussa Corporation","Evonik Industries","$15,000","$0","$15,000","2002","20021029","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","03-017-CAP       ","","","Alabama","","","","","","Germany","","publicly traded","","chemicals","chemicals","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Degussa-Huls Corporation","Evonik Industries","$20,000","$0","$20,000","2002","20020320","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","02-131-CAP   ","","","Alabama","","","","","","Germany","","publicly traded","","chemicals","chemicals","List of FY2002 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Evonik Cyro, LLC","Evonik Industries","$16,100","$0","$16,100","2019","20190211","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2512.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Evonik Cryo LLC","Evonik Industries","$38,125","$0","$38,125","2010","20100809","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COWSWDH10014.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"EVONIK CORP","Evonik Industries","$6,250","$0","$6,250","2014","20140115","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","Germany","","publicly traded","","chemicals","chemicals","http://www.in.gov/idem/oe/cause/AO/22022-A.htm",""
"EVONIK CORP","Evonik Industries","$10,200","$0","$10,200","2011","20111019","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","Germany","","publicly traded","","chemicals","chemicals","http://www.in.gov/idem/oe/cause/AO/20281-A.htm",""
"EVONIK CORP","Evonik Industries","$18,000","$0","$18,000","2004","20041203","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","Germany","","publicly traded","","chemicals","chemicals","http://www.in.gov/idem/oe/cause/AO/13533-A.htm",""
"EVONIK CORPORATION","Evonik Industries","$17,000","$0","$17,000","2014","20140325","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -130212","","","Kentucky","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"DEGUSSA CORPORATION","Evonik Industries","$5,000","$0","$5,000","2006","20060201","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -04032A","","","Kentucky","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Evonik Cyro LLC","Evonik Industries","$8,600","$0","$8,600","2020","20200214","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/Evonik0090.pdf",""
"Evonik Materials Corporation","Evonik Industries","$7,100","$0","$7,100","2017","20171220","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2017/Evonik0029_Final.pdf",""
"Cyro Industries","Evonik Industries","$36,372","$0","$36,372","2013","20131001","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Westwego","","","","","Germany","","publicly traded","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/CyroIndustries_Final.pdf",""
"EVONIK  CORP","Evonik Industries","$12,440","$0","$12,440","2013","20130401","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47195-PEA130002","","","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Evonik Corporation","Evonik Industries","$897,048","$0","$897,048","2012","20121227","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","05-0040","","","Tennessee","","","","","","Germany","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Evonik Degussa Corporation","Evonik Industries","$13,904","$0","$13,904","2010","20100509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Degussa Engineered Carbons, L.P.","Evonik Industries","$51,510","$0","$51,510","2008","20081023","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
