"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hon Hai Precision Industry Company","Foxconn Technology Group (Hon Hai Precision Industry Company)","$96,267","$0","$96,267","2009","20090718","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1542400","","","Texas","Houston","","77064","334111","334111: Electronic Computer Manufacturing","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Sharp Corp.","Foxconn Technology Group (Hon Hai Precision Industry Company)","$120,000,000","$0","$120,000,000","2008","20081112","competition-related offenses","price-fixing or anti-competitive practices","","Three leading electronics manufacturers -- LG Display Co. Ltd., Sharp Corp. and Chunghwa Picture Tubes Ltd. -- agreed to plead guilty and pay a total of $585 million in criminal fines for their roles in conspiracies to fix prices in the sale of liquid crystal display (LCD) panels.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.justice.gov/archive/atr/public/press_releases/2008/239349.htm",""
"SHARP MANUFACTURING COMPANY OF AMERICA","Foxconn Technology Group (Hon Hai Precision Industry Company)","$5,600","$0","$5,600","2002","20020108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MEMPHIS","SHARP PLAZA BLVD","38193","000000","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHARP CORPORATION","Foxconn Technology Group (Hon Hai Precision Industry Company)","$75,000","$0","$75,000","2000","20000217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CONSHOHOCKEN","23 CARLAND ROAD","19428","000000","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hon Hai Precision Industry Company Ltd. And E-Star Inc.","Foxconn Technology Group (Hon Hai Precision Industry Company)","$42,000,000","$0","$42,000,000","2007","20070322","financial offenses","tax violations","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","criminal","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.justice.gov/archive/usao/pae/News/2007/mar/estarpressfinal.html",""
"Sharp","Foxconn Technology Group (Hon Hai Precision Industry Company)","$6,750,000","$0","$6,750,000","2015","20150515","competition-related offenses","price-fixing or anti-competitive practices","","Attorney General Bob Ferguson announced settlements totaling $44 million from seven liquid crystal display (LCD) manufacturers accused of engaging in a price-fixing conspiracy that drove up prices consumers paid on items like TVs, laptops and cell phones.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.atg.wa.gov/news/news-releases/ago-recovers-63-million-price-fixing-scheme-affecting-millions-washingtonians",""
"Sharp Corporation","Foxconn Technology Group (Hon Hai Precision Industry Company)","$115,500,000","$0","$115,500,000","2011","20111227","competition-related offenses","price-fixing or anti-competitive practices","","Seven manufacturers of flat screen LCD (Liquid Crystal Display) panels agreed to pay more than $500 million to settle multistate price-fixing allegations.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-half-billion-dollar-nationwide",""
"Sharp","Foxconn Technology Group (Hon Hai Precision Industry Company)","$275,000","$0","$275,000","2011","20110103","consumer-protection-related offenses","consumer protection violation","","LG Electronics, Panasonic, Samsung, Sharp and Sony agreed to pay a total of $1.25 million and contribute $1.125 million of audio-visual equipment to Californian schools and institutions in settlement of allegations by District Attorney Offices in seven counties that they violated state law by stating TV screen sizes rounded to the nearest inch. The announcement did not specify how much each company would pay. Here we assume the amounts were divided equally among the five.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","https://web.archive.org/web/20131122125231/http://da.co.la.ca.us/mr/archive/2011/010311a.htm",""
"SHARP CORPORATIONS DBA SHARP PACKAGING SOLUTIONS","Foxconn Technology Group (Hon Hai Precision Industry Company)","$10,446","$0","$10,446","2020","20201029","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","CONSHOHOCKEN","22 CARLAND ROAD","19428","561910","561910: Packaging and Labeling Services","Taiwan","","publicly traded","","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
