"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BP AMOCO CHEMICAL COMPANY","Ineos","$17,680","$0","$17,680","2001","20010706","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Ineos Styrolution America LLC","Ineos","$5,000","$0","$5,000","2020","20200210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZISY 2019-001(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ineos Styrolution America LLC","Ineos","$5,000","$0","$5,000","2020","20200210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZISY 2019-003(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ineos Styrolution America LLC","Ineos","$10,000","$0","$10,000","2020","20200210","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZISY 2019-004(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ineos Styrolution America LLC","Ineos","$10,000","$0","$10,000","2020","20200310","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZISY 2020-001(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ineos Phenol, Inc.","Ineos","$5,000","$0","$5,000","2020","20200331","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZIPI 2020-001(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ineos Phenol, Inc.","Ineos","$6,000","$0","$6,000","2020","20200902","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZIPI 2020-002(HMT)","","","","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"INEOS US Chemicals Company","Ineos","$18,928","$0","$18,928","2021","20210811","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","privately held","","chemicals","chemicals","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"INEOS USA LLC","Ineos","$60,000","$0","$60,000","2010","20100722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","1900 FORT AMANDA RD.","45804","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS USA LLC","Ineos","$7,000","$0","$7,000","2015","20150121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LIMA","1900 FORT AMANDA ROAD","45804","325199","325199: All Other Basic Organic Chemical Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS USA LLC","Ineos","$12,600","$0","$12,600","2015","20150610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT LAVACA","10350 HWY 185NGREEN LAKE COMPLEX","77979","325199","325199: All Other Basic Organic Chemical Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS ABS (USA) LLC","Ineos","$37,400","$0","$37,400","2016","20160323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ADDYSTON","356 THREE RIVERS PARKWAY","45001","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS OLEFINS AND POLYMERS","Ineos","$38,802","$0","$38,802","2018","20180118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LA PORTE","1230 INDEPENDENCE PARKWAY","77571","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS ABS (USA) LLC","Ineos","$16,500","$0","$16,500","2018","20181109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ADDYSTON","356 THREE RIVERS PARKWAY","45001","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INEOS ABS (USA) LLC","Ineos","$21,216","$0","$21,216","2019","20190409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ADDYSTON","356 THREE RIVERS PARKWAY","45001","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ineos Melamines LLC","Ineos","$9,300","$0","$9,300","2017","20170906","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2017-1016","","","Massachusetts","SPRINGFIELD","730-B WORCESTER STREET","01151-1022","325211","325211: Plastics Material and Resin Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"INEOS Phenol, Inc.","Ineos","$20,112","$0","$20,112","2003","20030912","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2023","","","Alabama","THEODORE","7770 RANGELINE ROAD","36582","325199","325199: All Other Basic Organic Chemical Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMOCO CHEMICAL COMPANY","Ineos","$5,785","$0","$5,785","2011","20110621","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2053","","","Alabama","DECATUR","1400 FINLEY ISLAND ROAD","35601","325199","325199: All Other Basic Organic Chemical Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"INEOS Nitriles USA LLC","Ineos","$174,250","$0","$174,250","2016","20160609","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-3381","","","Texas","PORT LAVACA","13050 STATE HIGHWAY 185 N","77979","325199","325199: All Other Basic Organic Chemical Manufacturing","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"INEOS ChlorAmericas Inc","Ineos","$175,000","$175,000","$0","2012","20121107","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2012-5024","","","Delaware","WILMINGTON","2036 FOULK ROAD","19810","","","United Kingdom","","privately held","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
