"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"K-VA-T FOOD STORES, INC. D/B/A FOOD CITY","K-VA-T Food Stores","$64,744","$0","$64,744","2012","20121010","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-046125","","","Kentucky","Louisa","","","","","USA","Virginia","privately held","","retailing","retail-supermarkets","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"K-VA-T Food Stores, Inc. dba Food City Gas N Go #647","K-VA-T Food Stores","$5,400","$0","$5,400","2012","20120125","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","UST10-0165","","","Tennessee","","","","","","USA","Virginia","privately held","","retailing","retail-supermarkets","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"K-VA-T Food Stores, Inc. dba Food City Gas N Go #680","K-VA-T Food Stores","$7,200","$0","$7,200","2011","20110712","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","UST10-0018","","","Tennessee","","","","","","USA","Virginia","privately held","","retailing","retail-supermarkets","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
