"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Summit Midstream Partners LLC","Summit Midstream Partners","$35,000,000","$0","$35,000,000","2021","20210806","environment-related offenses","environmental violation","","Summit Midstream Partners LLC, a North Dakota pipeline company that discharged 29 million gallons of fracking wastewater from its pipeline near Williston, North Dakota, over the course of nearly five months in 2014-2015, agreed to pay $35 million to resolve civil and criminal charges.","federal","agency action","Environmental Protection Agency","civil and criminal","","","","","","North Dakota","","","","","","USA","Texas","publicly traded","SMLP","oil and gas","oil & gas","https://www.epa.gov/newsreleases/north-dakota-pipeline-company-pay-35-million-criminal-fines-and-civil-penalties",""
"Summit Midstream Partners LLC","Summit Midstream Partners","$15,000,000","$0","$15,000,000","2021","20211206","environment-related offenses","environmental violation","","The pipeline company responsible for the discharge of 29 million gallons of oil-contaminated ""produced water,""a waste product of hydraulic fracturing, was sentenced to pay a $15 million criminal fine and serve a three year period of probation.","federal","agency action","Environmental Protection Agency referral to the Justice Department","criminal","","","","","","","","","","","","USA","Texas","publicly traded","SMLP","oil and gas","oil & gas","https://www.justice.gov/opa/pr/pipeline-company-sentenced-largest-ever-inland-oil-spill",""
"SUMMIT MIDSTREAM PARTNERS LLC","Summit Midstream Partners","$27,500","$0","$27,500","2019","20190607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GROVER","67509 WELD COUNTY ROAD 71","80729","211112","211112: Natural Gas Liquid Extraction","USA","Texas","publicly traded","SMLP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
