"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Leo Burnett Company","Publicis","$15,500,000","$0","$15,500,000","2009","20090106","government-contracting-related offenses","False Claims Act and related","","Leo Burnett Company, a Chicago advertising firm, agreed to pay the U.S. $15.5 million to settle allegations that the company submitted false claims to the U.S. Army under a contract to provide advertising services for the military service's recruiting mission.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","France","","publicly traded","","miscellaneous services","advertising","https://www.justice.gov/opa/pr/chicago-advertising-firm-pays-united-states-155-million-settle-overbilling-allegations-army",""
"Publicis Groupe","Publicis","$2,875,000","$0","$2,875,000","2016","20160520","employment-related offenses","employment discrimination","gender discrimination","The settlement amount includes $1,437,500 for legal fees.","federal","private litigation","","civil","","Southern District of New York","1:11-cv-1279","Da Silva Moore v. Publicis Groupe et al","settlement","","","","","","","France","","publicly traded","","miscellaneous services","advertising","BNA's Employment Discrimination Report, October 21, 2015",""
