"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Buckeye Pipe Line Company, L.P.","Buckeye Partners","$30,000","$0","$30,000","2007","20070209","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Mount Cory","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=51653",""
"Buckeye Pipline Co.","Buckeye Partners","$150,000","$0","$150,000","2006","20060317","environment-related offenses","environmental violation","","gasoline spill","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=635&typeid=1",""
"Buckeye Terminals LLC","Buckeye Partners","$15,000","$0","$15,000","2013","20131009","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2013/BoardCopy.Dec.13.pdf",""
"Buckeye Texas Processing LLC","Buckeye Partners","$607,617","$0","$607,617","2020","20200413","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Buckeye Texas HUB LLC","Buckeye Partners","$6,000","$0","$6,000","2018","20180619","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://rrc.texas.gov/media/46125/20180619-master-agreed-order.pdf",""
"Buckeye Terminals, LLC","Buckeye Partners","$9,537","$0","$9,537","2017","20170510","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Chesapeake","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Buckeye Terminals, LLC","Buckeye Partners","$14,262","$0","$14,262","2013","20130911","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Buckeye Terminals LLC-Macungie","Buckeye Partners","$5,000","$0","$5,000","2019","20191219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBTM 2019-002(HMT)","","","","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Buckeye Terminals, LLC","Buckeye Partners","$78,045","$0","$78,045","2021","20210712","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.deq.virginia.gov/home/showpublisheddocument/10085/637618664068100000",""
"Buckeye Pipe Line Co.","Buckeye Partners","$4,350,000","$0","$4,350,000","2021","20211013","environment-related offenses","environmental violation","","West Shore Pipe Line Co. (the owner) and Buckeye Pipe Line (the operator) agreed to pay a $1.5 million civil penalty under the Clean Water Act and $7.2 million in damages and mitigation to resolve federal and state Oil Pollution Act and Clean Water Act claims arising from a 2010 pipeline spill of over 1,800 barrels of oil into a globally rare dolomite wetland from a pipeline near Lockport, Illinois. The announcement did not indicate how much each company would pay. Here we assume the total was divided evenly between them.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Illinois","","","","","","USA","Texas","publicly traded","BPL","pipelines","pipelines","https://www.epa.gov/newsreleases/buckeye-and-west-shore-pipelines-pay-87-million-civil-penalties-and-damages-injuries",""
