"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Korean Air Lines Co. Ltd.","Hanjin Group","$300,000,000","$0","$300,000,000","2007","20070801","competition-related offenses","price-fixing or anti-competitive practices","","U.K.-based British Airways PLC and South Korean-based Korean Air Lines Co. Ltd. each agreed to plead guilty and pay separate $300 million criminal fines for their roles in conspiracies to fix the prices of passenger and cargo flights.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.justice.gov/archive/atr/public/press_releases/2007/224928.htm",""
"Korean Air Lines Co., Ltd.","Hanjin Group","$65,000","$0","$65,000","2002","20021023","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.transportation.gov/sites/dot.gov/files/docs/2002-10-29.pdf",""
"KOREAN AIR LINES COMPANY LTD","Hanjin Group","$30,000","$0","$30,000","2009","20090424","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008EA700231 ","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"KOREAN AIR LINES COMPANY LTD","Hanjin Group","$17,000","$0","$17,000","2010","20100909","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"KOREAN AIR LINES COMPANY LTD","Hanjin Group","$5,500","$0","$5,500","2004","20040422","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2002WP750117 ","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Korean Airlines Co., Ltd.","Hanjin Group","$60,000","$0","$60,000","2013","20130705","consumer-protection-related offenses","aviation consumer protection violation","","","federal","agency action","Transportation Department Aviation Consumer Protection Division","civil","","","","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.transportation.gov/sites/dot.gov/files/docs/eo_2013-7-5.pdf",""
"KOREAN AIRLINES LTD","Hanjin Group","$100,000","$0","$100,000","2002","20020212","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000NM710191 ","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"KOREAN AIRLINES LTD","Hanjin Group","$6,000","$0","$6,000","2000","20000112","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","1999WP760116 ","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"Hanjin Transportation Co. Ltd.","Hanjin Group","$6,182,000","$0","$6,182,000","2018","20181114","competition-related offenses","price-fixing or anti-competitive practices","False Claims Act and related","South Korea-based companies SK Energy Co. Ltd., GS Caltex Corporation, and Hanjin Transportation Co. Ltd. agreed to pay a total of $154 million to resolve civil antitrust and False Claims Act allegations relating to a decade-long bid-rigging conspiracy that targeted contracts to supply fuel to United States Army, Navy, Marine Corps, and Air Force bases in South Korea. They separately settled related criminal charges.","federal","agency action","Justice Department Antitrust Division","civil","","","","","","","","","","","","South Korea","","privately held","","diversified","diversified","https://www.justice.gov/opa/pr/three-south-korean-companies-agree-plead-guilty-and-enter-civil-settlements-rigging-bids",""
