"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"HMS Host USA Inc","Autogrill","$6,725","$0","$6,725","2011","20110901","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1628662","","","New Jersey","Elizabeth","","07201","722211","722211: Limited-Service Restaurants","Italy","","publicly traded","","restaurants and foodservice","foodservice","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"HMSHOST CORP","Autogrill","$17,120","$0","$17,120","2013","20130716","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HMS HOST DBA ANTON AIRFOOD INC","Autogrill","$7,850","$0","$7,850","2006","20061006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PALM SPRINGS","3400 E TAHQUITZ CANYON WAY","92262","722310","722310: Food Service Contractors","Italy","","publicly traded","","restaurants and foodservice","foodservice","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hmshost Corporation","Autogrill","$6,162","$0","$6,162","2017","20170310","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","112517","","","Washington","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"HMSHost","Autogrill","$1,290,000","$0","$1,290,000","2017","20170127","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Eastern District of New York","10-cv-3571","Stevens v. Hmshost Corporation et al","settlement","","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","https://www.law360.com/articles/858127/judge-preliminarily-approves-1-29m-hmshost-ot-deal",""
"HMSHost","Autogrill","$325,000","$0","$325,000","2016","20160815","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Minnesota","15-cv-1543","Burnip v. HMSHost Corporation et al","settlement","","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","",""
"Host International","Autogrill","$1,157,500","$0","$1,157,500","2009","20090903","employment-related offenses","employment discrimination","age discrimination","The verdict, which included $175,000 in legal fees, was upheld by the 5th Circuit in ruling no. 10-50026.","federal","private litigation","","civil","","Western District of Texas","3:08-cv-0112","Jackson v. Host International, Inc.","verdict","","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","https://www.courtlistener.com/opinion/184019/fred-jackson-v-host-international-inc/",""
"Host International Inc.","Autogrill","$2,200,000","$0","$2,200,000","2019","20190610","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","3:17-cv-3069","Garcia V. HMS Host, USA, Inc.","settlement","","","","","","","Italy","","publicly traded","","restaurants and foodservice","foodservice","https://www.law360.com/articles/1111793/airport-food-retail-workers-win-2-2m-in-class-action",""
"Host International, Inc.","Autogrill","$17,890","$0","$17,890","2016","20160811","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1798734","","","Massachusetts","Boston","200 Terminal B. Suite 3131","02128","722110","722110: Full-Service Restaurants","Italy","","publicly traded","","restaurants and foodservice","foodservice","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
