"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Genesis Energy, Inc.","Genesis Energy","$5,500,000","$0","$5,500,000","2004","20040624","environment-related offenses","environmental violation","","To resolve alleged violations stemming from a Mississippi oil spill, Genesis Energy, Genesis Crude Oil and Genesis Pipeline USA agreed to spend $3 million on natural resource restoration, pay a $500,000 penalty to the federal government and spend $2 million on a supplementary environmental project.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Mississippi","","","","","","USA","Texas","publicly traded","GEL","pipelines","pipelines","https://www.justice.gov/archive/opa/pr/2004/June/04_enrd_442.htm",""
"GENESIS PIPELINE USA L.P.","Genesis Energy","$31,000","$0","$31,000","2012","20120905","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","GEL","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220125012.html?nocache=7921",""
"GENESIS PIPELINE USA L.P.","Genesis Energy","$12,500","$0","$12,500","2012","20120521","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","GEL","pipelines","pipelines","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220125004.html?nocache=8522",""
"Genesis Rail Services LLC","Genesis Energy","$21,000","$0","$21,000","2017","20170712","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","676917","","","Mississippi","Natchez ","","","","","USA","Texas","publicly traded","GEL","pipelines","pipelines","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1232595",""
"Genesis Rail Services LLC","Genesis Energy","$60,000","$0","$60,000","2015","20150604","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","653115","","","Mississippi","Natchez ","","","","","USA","Texas","publicly traded","GEL","pipelines","pipelines","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=1083961",""
