"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AFB&T","Synovus Financial","$7,040","$0","$7,040","2009","20091109","financial offenses","banking violation","","","federal","agency action","Federal Deposit Insurance Corporation","civil","","","FDIC-09-540k","","","Georgia","ATHENS","","","","","USA","Georgia","publicly traded","SNV","financial services","banking","https://orders.fdic.gov/sfc/servlet.shepherd/document/download/069t0000002Z4ruAAC?operationContext=S1",""
"Synovus Bank","Synovus Financial","$135,050","$0","$135,050","2013","20130725","financial offenses","banking violation","","Assessment of Civil Money Penalty","federal","agency action","Federal Deposit Insurance Corporation","civil","","","","","","Georgia","Columbus","","","","","USA","Georgia","publicly traded","SNV","financial services","banking","https://orders.fdic.gov/sfc/servlet.shepherd/document/download/069t0000002Z6cNAAS?operationContext=S1",""
"Bank of North Georgia","Synovus Financial","$14,000","$0","$14,000","2011","20110204","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-5260","","","Georgia","","","","","","USA","Georgia","publicly traded","SNV","financial services","banking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
