"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SEVERSTAL INTERNATIONAL","Sparrows Point Terminal","$14,850","$0","$14,850","2008","20081117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","SPARROWS POINT","1430 SPARROWS POINT BLVD.","21219","331111","331111: Iron and Steel Mills","USA","Maryland","privately held","","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RG Steel Sparrows Point LLC","Sparrows Point Terminal","$135,000","$0","$135,000","2011","20111013","environment-related offenses","environmental violation","","","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","Baltimore","","","","","USA","Maryland","privately held","","real estate","real estate","http://www.marylandattorneygeneral.gov/press/2011/101311.pdf",""
"SEVERSTAL SPARROWS POINT, LLC","Sparrows Point Terminal","$5,000","$0","$5,000","2010","20100730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","BALTIMORE","1430 SPARROWS POINT BLVD./AT THE 3-C JUNCTION HOOS","21210","331111","331111: Iron and Steel Mills","USA","Maryland","privately held","","real estate","real estate","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SEVERSTAL SPARROWS POINT, LLC","Sparrows Point Terminal","$107,500","$0","$107,500","2008","20080926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2008-0367","","","","","","","","","USA","Maryland","privately held","","real estate","real estate","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"RG STEEL SPARROWS POINT, LLC","Sparrows Point Terminal","$8,431","$0","$8,431","2012","20120516","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2012-0148","","","","","","","","","USA","Maryland","privately held","","real estate","real estate","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SEVERSTAL STEEL SPARROWS & MOUNTAIN STATE CARBON LLC (WP STEEL VENTURE, LLC)(NC)","Sparrows Point Terminal","$2,408,400","$0","$2,408,400","2014","20140821","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2013-7005","","","","","","","","","USA","Maryland","privately held","","real estate","real estate","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
