"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SUPERIOR INDUSTRIES INTERNATIONAL, INC.","Superior Industries International","$15,650","$0","$15,650","2015","20151104","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-135056","","","Arkansas","Rogers","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Superior Industries International, LLC","Superior Industries International","$24,819","$0","$24,819","2013","20130924","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1708170","","","Arkansas","Fayetteville","","72701","336399","336399: All Other Motor Vehicle Parts Manufacturing","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Superior Industries International Arkansas, LLC","Superior Industries International","$7,696","$0","$7,696","2011","20110925","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2011-09-25_Notice_of_Enforcement_Actions.pdf",""
"Superior Industries International, Inc.","Superior Industries International","$5,000","$0","$5,000","2003","20030710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Fayetteville","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2003-07-10_Notice_of_Enforcement_Actions.pdf",""
"Superior Industries International, Inc.","Superior Industries International","$15,000","$0","$15,000","2001","20011010","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Fayetteville","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2001-10-11_Notice_of_Enforcement_Actions.pdf",""
"Superior Industries International Inc.","Superior Industries International","$10,000","$0","$10,000","2003","20030110","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","http://www3.aqmd.gov/hb/2003/April/030419a.html",""
"Superior Industries International, Inc.","Superior Industries International","$33,900","$0","$33,900","2003","20030201","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","http://www3.aqmd.gov/hb/2003/May/030517a.html",""
"Superior Industries International, Inc.","Superior Industries International","$50,000","$0","$50,000","2009","20091001","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","SUP","automotive parts","automotive parts","http://www3.aqmd.gov/hb/2010/January/100115a.htm",""
