"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Cimarex Energy Company","Cimarex Energy","$327,450","$0","$327,450","2013","20130930","government-contracting-related offenses","federal leasing royalty violation","data submission deficiencies","Company knowingly or willfully failed to permit a royalty audit by substantial delays in fulfilling requests for documentation.","federal","agency action","Interior Department Office of Natural Resources Revenue","civil","","","","","","","","","","","","USA","Colorado","publicly traded","XEC","oil and gas","oil and gas","https://www.onrr.gov/compliance/PDFDocs/2013.pdf",""
"Cimarex Energy Co.","Cimarex Energy","$5,229","$0","$5,229","2010","20101204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","publicly traded","XEC","oil and gas","oil and gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"CIMAREX ENERGY CO","Cimarex Energy","$9,000","$0","$9,000","2016","20160714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","LOCO HILLS","CRESENT HALE 11-1, RIG #1731","88255","213112","213112: Support Activities for Oil and Gas Operations","USA","Colorado","publicly traded","XEC","oil and gas","oil and gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Kenneth Cheney","Cimarex Energy","$14,000","$0","$14,000","2008","20081110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2008-4817","","","Texas","GAINESVILLE","9600 FM 371","76240","","","USA","Colorado","publicly traded","XEC","oil and gas","oil and gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cimarex Energy Company","Cimarex Energy","$68,220","$0","$68,220","2018","20180920","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-1743","","","Texas","ORLA","31.954699 N, -104.147872 W","79770","","","USA","Colorado","publicly traded","XEC","oil and gas","oil and gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
