"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kum & Go","Kum & Go","$9,275","$0","$9,275","2020","20200811","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Iowa","privately held","","retailing","retail-convenience stores","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Kum & Go, LLC","Kum & Go","$10,000","$0","$10,000","2011","20110101","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Nevada","","","","","USA","Iowa","privately held","","retailing","retail-convenience stores","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"Kum & Go, L.C.","Kum & Go","$6,000","$0","$6,000","2013","20130713","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Iowa","privately held","","retailing","retail-convenience stores","https://drive.google.com/file/d/10AqMfm5FMGtjX8aBeL1tnckVy0buqM4x/view",""
"Kum & Go, L.C.","Kum & Go","$6,000","$0","$6,000","2008","20080826","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","Cheyenne ","","","","","USA","Iowa","privately held","","retailing","retail-convenience stores","https://drive.google.com/file/d/1ee8yNidJP_I2Ix2iurYfnswPamH0G3wd/view",""
"Kum & Go, L.C.","Kum & Go","$30,000","$0","$30,000","2007","20070718","environment-related offenses","environmental violation","","Solid & Hazardous Waste","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Iowa","privately held","","retailing","retail-convenience stores","https://drive.google.com/file/d/13QgwzGRKYk3SLrsNxsmnywdsV63uYBPd/view",""
