"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kansas City Southern Railway","Kansas City Southern","$11,400","$0","$11,400","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$10,450","$0","$10,450","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$10,000","$0","$10,000","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$9,600","$0","$9,600","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$9,375","$0","$9,375","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$9,200","$0","$9,200","2014","20140908","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$9,200","$0","$9,200","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$8,500","$0","$8,500","2011","20110928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$8,500","$0","$8,500","2011","20110928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$8,150","$0","$8,150","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$7,600","$0","$7,600","2014","20140908","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$7,400","$0","$7,400","2010","20100930","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$7,200","$0","$7,200","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$7,000","$0","$7,000","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$7,000","$0","$7,000","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,900","$0","$6,900","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,800","$0","$6,800","2013","20130925","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,800","$0","$6,800","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Kansas City Southern Railway","Kansas City Southern","$6,700","$0","$6,700","2011","20110928","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Missouri","publicly traded","KSU","railroads","railroads","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
