"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Qualcomm Inc.","Qualcomm","$19,500,000","$0","$19,500,000","2017","20170306","employment-related offenses","employment discrimination","","gender","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","California","San Diego","","","","","USA","California","publicly traded","QCOM","miscellaneous manufacturing","telecommunications equipment","https://www.dol.gov/ofccp/foia/files/QualcommCA_Redacted.pdf",""
"Qualcomm Inc.","Qualcomm","$7,500,000","$0","$7,500,000","2016","20160301","competition-related offenses","Foreign Corrupt Practices Act","","The Securities and Exchange Commission announced that Qualcomm Incorporated agreed to pay $7.5 million to settle charges that it violated the Foreign Corrupt Practices Act by hiring relatives of Chinese government officials deciding whether to select the company's mobile technology products amid increasing competition in the international telecommunications market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","QCOM","miscellaneous manufacturing","telecommunications equipment","https://www.sec.gov/news/pressrelease/2016-36.html",""
"QUALCOMM INC","Qualcomm","$5,865","$0","$5,865","2015","20150309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5555 MOREHOUSE DRBLDG P","92121","221119","221119: Other Electric Power Generation","USA","California","publicly traded","QCOM","miscellaneous manufacturing","telecommunications equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"QUALCOMM INC","Qualcomm","$10,675","$0","$10,675","2015","20150914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","5751 PACIFIC CENTER BLVD","92121","221119","221119: Other Electric Power Generation","USA","California","publicly traded","QCOM","miscellaneous manufacturing","telecommunications equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
