"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Zillow","Zillow Group","$6,000,000","$0","$6,000,000","2017","20171003","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Central District of California","14-cv-1843","Ian Freeman v. Zillow, Inc. et al","settlement","","","","","","","USA","Washington","publicly traded","ZG","miscellaneous services","real estate information services","https://www.law360.com/articles/866670/zillow-will-pay-up-to-6m-to-ot-class-settles-with-dol",""
"Zillow, Inc.","Zillow Group","$2,462,888","$0","$2,462,888","2015","20150228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1752528","","","Washington","Seattle","1301 Second Ave., Floor 31","98101","518210","518210: Data Processing, Hosting, and Related Services","USA","Washington","publicly traded","ZG","miscellaneous services","real estate information services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
