"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Space Exploration Technologies, Inc.","Space Exploration Technologies (SpaceX)","$45,600","$0","$45,600","2010","20101001","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency has fined Hawthorne, Calif.-based Space Exploration Technologies, Inc., - also known as SpaceX - $45,600 for violating hazardous waste requirements of the Resource Conservation and Recovery Act.","federal","agency action","Environmental Protection Agency","civil","","","","","","California","Hawthorne","","","","","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/33386bcacc3fc9cf852577af0061ae21.html",""
"SpaceX","Space Exploration Technologies (SpaceX)","$3,975,000","$0","$3,975,000","2017","20170613","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC554258; BC598297 and BC578922","Joseph A. Smith v.?Space Exploration Technologies Corp.;  Stan Saporito v. Space Exploration Technologies Corp.;  and Sebring Whitaker v.? Space Exploration Technologies Corp.","settlement","California","","","","","","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","https://www.law360.com/articles/922736/spacex-workers-4m-wage-deal-ducks-protest-gets-final-ok",""
"SPACE EXPLORATION TECHNOLOGIES CORP.","Space Exploration Technologies (SpaceX)","$33,320","$0","$33,320","2020","20200319","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","200141","","","Florida","","","","","","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"SPACE EXPLORATION TECHNOLOGIES","Space Exploration Technologies (SpaceX)","$7,000","$0","$7,000","2014","20140626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MC GREGOR","1 ROCKET ROAD","76657","336414","336414: Guided Missile and Space Vehicle Manufacturing","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPACE EXPLORATION TECHNOLOGIES CORP.","Space Exploration Technologies (SpaceX)","$10,400","$0","$10,400","2014","20141014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CAPE CANAVERAL","47100 SAMUEL C PHILLIPS PARKWAYSPACE LAUNCH COMPLEX 40, BUILDING 47109","32920","927110","927110: Space Research and Technology","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPACE EXPLORATION TECHNOLOGIES CORPORATION","Space Exploration Technologies (SpaceX)","$5,060","$0","$5,060","2021","20210426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAWTHORNE","1 ROCKET RDBUILDING HTO2","90250","334511","334511: Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufactur","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Space Exploration Technologies","Space Exploration Technologies (SpaceX)","$45,600","$45,600","$0","2010","20100928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-5065","","","California","HAWTHORNE","1 ROCKET RD","90250","927110","927110: Space Research and Technology","USA","California","privately held","","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
