"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"EnCap Investments L.P.","Encap Investments","$500,000","$0","$500,000","2018","20180710","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Texas","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.sec.gov/litigation/admin/2018/ia-4959.pdf",""
"Cogent Midstream Westex, LLC","Encap Investments","$8,250","$0","$8,250","2019","20190711","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Rowdy Pipeline, LLC","Encap Investments","$7,500","$0","$7,500","2008","20080121","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://drive.google.com/file/d/1HR_45ywBbyqjwvxfeKumngwL14UPY2di/view",""
"GRENADIER ENERGY PARTNERS, INC","Encap Investments","$33,000","$0","$33,000","2013","20130619","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2013-0092","","","West Virginia","KNOB FORK","1,300 LF W OF KNOB FORK AND ROBINSON RIDGE","26531","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GRENADIER ENERGY PARNTERS, LLC (SB)","Encap Investments","$60,611","$0","$60,611","2015","20150511","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2015-0050","","","West Virginia","LITTLETON","0.4 MI SW OF ANTHEM ROAD AND OLD ROUTE 77","26581","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
