"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TUESDAY MORNING INC","Tuesday Morning Corp.","$16,000","$0","$16,000","2010","20101215","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010WP700125","","","","","","","","","USA","Texas","publicly traded","TUESQ","housewares and home furnishings","retail-home furnishings","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Tuesday Morning","Tuesday Morning Corp.","$779,500","$0","$779,500","2017","20170814","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","14-cv-5547","Mcmahon v. Tuesday Morning, Inc.","settlement","","","","","","","USA","Texas","publicly traded","TUESQ","housewares and home furnishings","retail-home furnishings","https://www.law360.com/articles/895396/tuesday-morning-paga-wage-settlement-ok-d-on-second-try",""
"Tuesday Morning","Tuesday Morning Corp.","$899,000","$0","$899,000","2014","20140917","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Los Angeles","BC403298","JULIA RANDELL vs. TUESDAY MORNING INC","settlement","California","","","","","","USA","Texas","publicly traded","TUESQ","housewares and home furnishings","retail-home furnishings","https://www.sec.gov/Archives/edgar/data/878726/000110465915005405/a15-3232_110q.htm",""
"TUESDAY MORNING","Tuesday Morning Corp.","$5,400","$0","$5,400","2013","20130115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ADDISON","14621 INWOOD RD","75001","452910","452910: Warehouse Clubs and Supercenters","USA","Texas","publicly traded","TUESQ","housewares and home furnishings","retail-home furnishings","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
